Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-12-07 19:22:00,16814.0,16910.0,16800.0,16809.1,194.354,3272503.4169,183,49.653,839513.3587
2022-12-07 19:23:00,16804.0,16910.0,16800.0,16910.0,70.974,1197339.7717,143,54.079,913472.1829
2022-12-07 19:24:00,16802.0,16910.0,16800.0,16824.0,184.34,3107400.4318,122,101.65,1718085.8772
2022-12-07 19:25:00,16826.0,16920.0,16813.9,16920.0,96.427,1628803.1484,161,71.71,1213048.1709
2022-12-07 19:26:00,16879.0,16917.5,16800.0,16810.0,66.759,1124344.9531,188,21.256,359201.3617
2022-12-07 19:27:00,16810.0,16920.0,16800.0,16834.3,23.888,403432.6706,149,20.042,338808.2968
2022-12-07 19:28:00,16816.0,16917.0,16806.0,16827.0,43.951,739564.752,153,14.75,248777.9765
2022-12-07 19:29:00,16829.0,16917.0,16804.0,16917.0,39.913,674005.1636,157,32.149,543416.6735
2022-12-07 19:30:00,16906.8,16920.0,16804.0,16832.0,57.586,970855.009,168,32.514,549441.9899
2022-12-07 19:31:00,16834.0,16920.0,16800.0,16838.0,227.162,3831776.7542,203,124.81,2111116.6944
2022-12-07 19:32:00,16809.0,16917.0,16800.0,16847.8,37.602,633756.9151,154,19.665,332369.5297
2022-12-07 19:33:00,16828.0,16917.0,16808.7,16847.0,22.715,383289.9014,128,13.487,228013.2461
2022-12-07 19:34:00,16849.0,16917.0,16812.0,16815.3,55.244,929501.7725,154,13.708,230847.8013
2022-12-07 19:35:00,16815.0,16917.5,16813.0,16864.3,65.28,1100479.2892,155,57.633,971824.1535
2022-12-07 19:36:00,16842.0,16920.0,16806.1,16807.1,75.925,1277150.5978,162,47.275,795488.2333
2022-12-07 19:37:00,16807.1,16917.5,16806.1,16815.0,156.904,2644379.0269,126,103.676,1749658.9887
2022-12-07 19:38:00,16813.4,16920.0,16811.8,16813.1,107.027,1803563.1923,133,68.014,1147542.6403
2022-12-07 19:39:00,16813.1,16920.0,16813.1,16814.7,67.752,1140791.2414,97,50.812,855747.478
2022-12-07 19:40:00,16814.7,16818.1,16811.8,16818.1,34.118,573684.3073,77,17.231,289759.4528
2022-12-07 19:41:00,16811.9,16917.0,16811.9,16825.0,91.506,1544443.8995,189,74.268,1254529.0197
2022-12-07 19:42:00,16917.0,16931.1,16806.9,16868.0,115.733,1950825.4401,165,48.357,816881.4675
2022-12-07 19:43:00,16868.0,16910.0,16812.1,16833.0,42.879,722474.1121,189,12.184,205795.7368
2022-12-07 19:44:00,16835.0,16910.0,16810.0,16830.0,99.612,1679109.7747,166,42.033,710494.0205
2022-12-07 19:45:00,16832.0,16944.6,16809.5,16857.0,118.733,2005266.8611,212,80.225,1357590.6676
2022-12-07 19:46:00,16852.0,16950.0,16811.1,16834.0,136.272,2298498.695,216,52.223,883400.6925
2022-12-07 19:47:00,16834.0,16900.0,16823.0,16835.0,34.239,577383.8761,134,17.611,297516.1676
2022-12-07 19:48:00,16837.0,16944.6,16809.1,16811.0,74.386,1254632.2911,198,33.761,571457.4636
2022-12-07 19:49:00,16809.1,16944.6,16809.1,16944.6,51.164,864085.5493,159,38.448,650284.4552
2022-12-07 19:50:00,16812.0,16960.0,16812.0,16959.7,70.433,1190982.914,157,51.02,864554.7413
2022-12-07 19:51:00,16898.0,16977.0,16806.8,16808.0,207.071,3498781.1508,197,115.422,1957397.9982
2022-12-07 19:52:00,16808.7,16940.0,16801.6,16802.7,77.494,1303048.7179,163,41.924,705048.3444
2022-12-07 19:53:00,16803.0,16971.7,16803.0,16816.0,79.415,1343418.1692,138,61.866,1048448.124
2022-12-07 19:54:00,16808.1,16971.7,16804.1,16830.0,135.721,2287233.204,124,84.781,1430876.5838
2022-12-07 19:55:00,16820.0,16940.0,16806.0,16828.0,81.226,1370382.3598,165,48.355,817634.012
2022-12-07 19:56:00,16817.0,16940.0,16816.2,16826.4,21.21,358202.9498,99,13.645,230963.0334
2022-12-07 19:57:00,16826.4,16940.0,16817.3,16838.0,82.06,1383890.8544,211,60.721,1024951.5398
2022-12-07 19:58:00,16826.0,16940.0,16816.7,16816.7,50.185,846881.2036,94,23.366,395807.0813
2022-12-07 19:59:00,16816.7,16880.0,16815.0,16824.0,117.1,1969710.888,115,91.244,1534917.488
2022-12-07 20:00:00,16816.1,16890.5,16816.1,16816.1,53.08,893436.8252,72,16.068,271039.332
2022-12-07 20:01:00,16818.0,16931.1,16807.1,16810.0,91.784,1548118.9684,204,49.91,844161.3647
2022-12-07 20:02:00,16828.0,16940.0,16804.0,16808.5,152.562,2574389.6617,197,85.926,1454156.8802
2022-12-07 20:03:00,16808.5,16931.1,16808.5,16817.0,64.229,1082253.1427,140,34.131,576295.7499
2022-12-07 20:04:00,16819.0,16925.0,16811.1,16863.6,14.895,251610.3036,169,10.903,184447.2201
2022-12-07 20:05:00,16820.0,16940.0,16818.1,16824.0,34.178,576150.4438,140,11.814,199983.1907
2022-12-07 20:06:00,16826.0,16944.6,16816.1,16849.9,93.737,1587138.5736,157,87.479,1481880.1237
2022-12-07 20:07:00,16828.0,16944.6,16817.4,16826.0,54.878,925513.2508,138,20.556,348218.4463
2022-12-07 20:08:00,16828.0,16958.2,16815.4,16850.4,93.346,1576161.296,149,48.114,815459.2729
2022-12-07 20:09:00,16820.0,16940.0,16815.7,16940.0,80.379,1358074.9826,151,51.6,873985.4346
2022-12-07 20:10:00,16824.0,16940.0,16822.0,16859.0,70.353,1186547.5639,168,26.534,449397.2133
2022-12-07 20:11:00,16861.0,16937.0,16830.0,16846.0,59.026,996046.0435,127,40.576,685532.3335
2022-12-07 20:12:00,16846.0,16899.0,16830.0,16839.0,52.516,884681.3956,121,19.499,328972.143
2022-12-07 20:13:00,16841.0,16917.5,16831.0,16917.5,63.464,1072004.071,132,56.025,946778.3035
2022-12-07 20:14:00,16848.0,16917.5,16829.0,16833.0,62.028,1045288.1763,173,14.096,238459.389
2022-12-07 20:15:00,16835.0,16940.0,16829.0,16931.1,153.286,2586418.9639,193,81.472,1377853.342
2022-12-07 20:16:00,16878.0,16931.1,16820.0,16820.1,12.198,205439.9609,160,3.278,55370.8087
2022-12-07 20:17:00,16832.0,16896.0,16820.0,16820.8,59.074,995606.7298,77,36.765,620367.2679
2022-12-07 20:18:00,16820.8,16950.0,16820.1,16830.0,157.667,2661288.1709,213,93.289,1578097.6798
2022-12-07 20:19:00,16830.0,16950.0,16820.0,16901.0,96.576,1631468.3634,184,57.668,977005.6706
2022-12-07 20:20:00,16903.0,16940.0,16826.6,16833.0,96.785,1635855.5593,170,60.048,1017176.4808
2022-12-07 20:21:00,16835.0,16940.0,16826.6,16940.0,106.78,1803735.4778,196,65.828,1114591.556
2022-12-07 20:22:00,16862.0,16940.0,16823.6,16858.0,104.068,1756924.657,195,56.416,954971.6389
2022-12-07 20:23:00,16860.0,16896.0,16850.0,16854.0,35.59,600613.7906,169,19.799,334508.4445
2022-12-07 20:24:00,16856.0,16940.0,16830.0,16856.0,100.843,1701823.0093,161,49.325,834215.7837
2022-12-07 20:25:00,16856.0,16944.6,16830.0,16862.0,55.223,932873.4016,225,26.364,446579.0204
2022-12-07 20:26:00,16850.0,16931.0,16850.0,16862.0,17.09,288746.2682,138,12.725,215194.9137
2022-12-07 20:27:00,16852.0,16931.0,16849.0,16868.0,73.587,1242969.2292,165,37.899,641656.7692
2022-12-07 20:28:00,16851.0,16940.0,16849.0,16855.0,16.222,274627.1652,118,14.98,253697.0722
2022-12-07 20:29:00,16857.0,16940.0,16849.0,16861.0,42.482,717023.8219,111,13.256,224466.0747
2022-12-07 20:30:00,16863.0,16918.0,16849.0,16884.0,21.791,367438.6249,128,5.204,87953.0098
2022-12-07 20:31:00,16880.0,16977.0,16835.0,16855.0,99.314,1682521.9828,247,91.404,1549254.1219
2022-12-07 20:32:00,16836.0,16977.0,16831.0,16977.0,97.374,1643586.3889,173,70.665,1193948.9571
2022-12-07 20:33:00,16862.7,16862.7,16833.6,16840.0,66.488,1119525.0832,67,44.242,744958.9798
2022-12-07 20:34:00,16838.3,16977.0,16832.7,16835.0,51.431,868112.7422,123,46.657,787739.5751
2022-12-07 20:35:00,16835.0,16977.0,16835.0,16977.0,85.151,1438948.5365,187,40.971,695154.4114
2022-12-07 20:36:00,16878.0,16977.0,16835.0,16856.0,80.435,1358784.9168,202,33.379,566351.5425
2022-12-07 20:37:00,16858.0,16977.0,16835.0,16920.0,141.69,2396445.0828,219,78.954,1340032.3479
2022-12-07 20:38:00,16922.0,16965.0,16828.4,16833.0,109.023,1839964.222,170,60.616,1025068.082
2022-12-07 20:39:00,16835.0,16976.0,16831.4,16833.5,79.906,1349995.7443,154,48.85,827136.8656
2022-12-07 20:40:00,16833.5,16960.0,16832.9,16845.0,72.635,1225305.2279,183,38.799,655659.7952
2022-12-07 20:41:00,16847.0,16976.0,16835.0,16849.0,86.502,1463385.0655,188,55.032,933457.2592
2022-12-07 20:42:00,16853.0,16948.0,16835.0,16931.4,46.369,781295.5204,154,6.777,114427.6922
2022-12-07 20:43:00,16895.0,16976.0,16835.0,16891.0,113.311,1915445.4324,201,62.35,1057243.8149
2022-12-07 20:44:00,16876.9,16976.0,16835.0,16849.0,106.199,1794119.3962,186,42.745,725315.7547
2022-12-07 20:45:00,16851.0,16969.0,16840.0,16897.0,51.16,862658.6684,157,7.642,129566.1654
2022-12-07 20:46:00,16897.0,16960.0,16840.0,16879.0,5.068,85613.5513,171,2.496,42292.44
2022-12-07 20:47:00,16865.0,16960.0,16840.0,16958.2,79.346,1338570.4258,183,45.797,773522.2458
2022-12-07 20:48:00,16852.0,16960.0,16840.7,16888.0,103.32,1748254.9121,193,84.072,1423924.9729
2022-12-07 20:49:00,16860.0,16969.0,16840.0,16848.0,177.979,3008801.5766,180,84.834,1438678.3559
2022-12-07 20:50:00,16848.0,16950.0,16842.0,16843.0,143.96,2430829.0049,172,48.45,820921.7777
2022-12-07 20:51:00,16853.0,16950.0,16851.0,16950.0,33.183,560921.4501,122,32.489,549224.3161
2022-12-07 20:52:00,16861.0,16950.0,16834.5,16859.0,83.543,1410117.694,195,27.756,470325.1448
2022-12-07 20:53:00,16861.0,16945.0,16849.0,16891.0,67.207,1133936.7961,120,39.848,672885.9312
2022-12-07 20:54:00,16893.0,16945.0,16887.8,16888.9,55.327,937152.8693,112,49.133,832549.8361
2022-12-07 20:55:00,16888.9,16954.0,16851.1,16880.0,107.818,1822023.4151,277,36.554,619140.9652
2022-12-07 20:56:00,16882.0,16954.0,16845.0,16845.0,80.855,1364651.6383,202,40.767,689242.6044
2022-12-07 20:57:00,16880.9,16954.0,16845.0,16952.0,52.486,885751.8873,123,26.526,448343.1255
2022-12-07 20:58:00,16948.0,16954.0,16845.0,16867.0,60.877,1029224.7386,201,34.345,582124.286
2022-12-07 20:59:00,16869.0,16950.0,16840.0,16856.0,51.642,871606.4674,170,20.706,350406.8301
2022-12-07 21:00:00,16856.0,16899.0,16850.0,16892.7,35.362,596640.0111,135,16.609,280612.2185
2022-12-07 21:01:00,16866.0,16931.1,16854.0,16931.1,20.664,349367.9299,115,18.942,320332.1099
2022-12-07 21:02:00,16876.0,16950.0,16850.0,16950.0,169.631,2864640.7745,195,80.405,1360912.2616
2022-12-07 21:03:00,16877.0,16950.0,16850.0,16868.0,26.911,454153.979,138,6.102,103372.6689
2022-12-07 21:04:00,16868.0,16949.0,16858.0,16882.0,83.647,1413654.5464,159,58.681,992684.6224
2022-12-07 21:05:00,16884.0,16949.0,16858.0,16858.0,51.238,864466.6528,192,7.86,133154.3545
2022-12-07 21:06:00,16866.0,16949.0,16858.0,16858.0,69.077,1169859.4919,149,56.042,949841.2519
2022-12-07 21:07:00,16902.0,16950.0,16835.0,16882.3,105.356,1778689.8773,246,32.935,558223.9451
2022-12-07 21:08:00,16841.0,16950.0,16836.2,16837.8,28.756,484839.4406,146,10.868,183635.8487
2022-12-07 21:09:00,16864.0,16954.0,16841.1,16841.1,120.381,2031490.8981,151,62.595,1058132.9004
2022-12-07 21:10:00,16853.0,16958.2,16840.0,16847.0,44.445,750643.3452,204,19.554,331321.3964
2022-12-07 21:11:00,16847.0,16950.0,16839.1,16851.0,25.991,437994.3189,110,5.74,96970.1833
2022-12-07 21:12:00,16853.0,16950.0,16847.0,16872.0,54.772,924201.5831,182,27.11,458126.0648
2022-12-07 21:13:00,16860.0,16953.0,16853.0,16869.0,105.467,1782909.2707,143,56.371,955488.0752
2022-12-07 21:14:00,16871.0,16953.0,16853.0,16899.0,82.686,1396632.2901,140,37.673,638025.9963
2022-12-07 21:15:00,16857.0,16899.0,16853.0,16855.0,28.274,477457.7152,117,21.139,357211.5602
2022-12-07 21:16:00,16857.0,16931.1,16853.0,16861.0,31.331,528387.2302,131,9.116,153995.3277
2022-12-07 21:17:00,16863.0,16931.1,16853.0,16877.0,33.094,559327.1994,134,31.072,525250.4094
2022-12-07 21:18:00,16888.0,16944.0,16850.0,16856.0,116.869,1973127.301,149,46.26,783129.6407
2022-12-07 21:19:00,16858.0,16890.0,16850.0,16890.0,15.909,268473.9339,143,10.41,175812.7657
2022-12-07 21:20:00,16852.0,16926.0,16845.1,16871.0,61.177,1034005.0696,148,45.467,769314.551
2022-12-07 21:21:00,16883.0,16926.0,16845.5,16859.0,5.104,86254.9821,130,4.467,75524.1475
2022-12-07 21:22:00,16849.0,16900.0,16847.0,16853.0,30.341,512336.2896,146,26.299,444216.1227
2022-12-07 21:23:00,16855.0,16931.1,16851.0,16861.0,69.136,1167718.4152,182,43.997,743881.278
2022-12-07 21:24:00,16917.5,16931.1,16851.0,16878.6,21.234,358520.0212,110,6.176,104441.6292
2022-12-07 21:25:00,16878.6,16931.1,16850.0,16861.0,141.208,2384851.479,188,73.966,1251722.7899
2022-12-07 21:26:00,16863.0,16944.0,16841.2,16899.0,145.529,2458413.956,209,75.21,1273436.3565
2022-12-07 21:27:00,16899.0,16943.0,16852.0,16868.0,137.643,2324773.3441,149,88.479,1496084.1691
2022-12-07 21:28:00,16868.0,16943.0,16852.0,16899.0,37.37,631188.8215,80,23.011,389111.2535
2022-12-07 21:29:00,16852.0,16930.0,16852.0,16930.0,67.537,1139715.3326,29,27.536,465481.978
2022-12-07 21:30:00,16927.8,16977.0,16852.0,16977.0,135.134,2287508.4866,60,102.527,1737931.6948
2022-12-07 21:31:00,16857.0,16977.0,16852.1,16888.0,143.376,2423856.3545,36,70.709,1196818.6503
2022-12-07 21:32:00,16852.0,16970.0,16850.0,16850.0,165.386,2795053.4542,46,78.61,1332720.0922
2022-12-07 21:33:00,16970.0,16977.0,16821.8,16860.2,187.593,3168023.2455,113,101.248,1713452.5341
2022-12-07 21:34:00,16860.2,16977.0,16815.0,16815.0,152.825,2580282.6864,126,75.793,1284560.9357
2022-12-07 21:35:00,16815.0,16977.0,16815.0,16977.0,179.875,3043489.656,104,141.684,2401298.3302
2022-12-07 21:36:00,16977.0,16977.0,16816.7,16969.0,94.901,1603266.9723,53,46.373,787063.6804
2022-12-07 21:37:00,16818.0,16977.0,16818.0,16928.0,59.243,1004875.3705,37,47.409,804614.2185
2022-12-07 21:38:00,16969.0,16969.0,16820.0,16825.0,72.417,1222613.1719,31,24.814,421042.234
2022-12-07 21:39:00,16825.0,16969.0,16810.7,16812.2,80.018,1345881.942,38,20.327,341802.1825
2022-12-07 21:40:00,16812.2,16812.2,16809.5,16812.2,58.774,988004.2183,19,15.537,261209.2658
2022-12-07 21:41:00,16811.4,16813.9,16809.5,16813.9,33.801,568270.5962,13,32.999,554786.174
2022-12-07 21:42:00,16815.6,16815.6,16811.5,16815.6,35.648,599375.6472,22,18.589,312581.8151
2022-12-07 21:43:00,16815.0,16815.6,16811.5,16811.5,48.095,808586.9041,15,9.606,161518.8575
2022-12-07 21:44:00,16814.1,16940.0,16811.5,16816.4,161.784,2725379.2195,41,115.799,1952087.1589
2022-12-07 21:45:00,16939.9,16939.9,16816.3,16816.3,89.11,1500856.9796,28,36.693,619381.6862
2022-12-07 21:46:00,16821.7,16939.9,16817.9,16850.0,10.969,185339.5753,16,10.908,184311.7895
2022-12-07 21:47:00,16939.9,16939.9,16818.6,16841.9,46.565,785631.9608,37,28.545,482278.9072
2022-12-07 21:48:00,16939.9,16960.0,16837.2,16838.0,103.199,1745338.0935,30,66.941,1134821.3575
2022-12-07 21:49:00,16960.0,16960.0,16828.8,16828.8,66.021,1114381.4509,30,22.448,380716.7382
2022-12-07 21:50:00,16823.9,16826.0,16821.8,16826.0,29.024,488273.6803,13,10.35,174135.0196
2022-12-07 21:51:00,16826.0,16829.4,16825.6,16829.4,74.803,1258756.7979,16,61.516,1035195.0507
2022-12-07 21:52:00,16828.4,16828.5,16825.6,16828.5,45.744,769718.4493,17,10.236,172255.4777
2022-12-07 21:53:00,16827.4,16828.5,16827.4,16828.5,87.436,1471348.6558,10,25.554,430035.489
2022-12-07 21:54:00,16828.5,16831.1,16825.8,16825.8,30.309,510047.7494,23,12.274,206571.0362
2022-12-07 21:55:00,16825.9,16831.1,16825.6,16826.5,34.095,573718.372,20,5.499,92545.2824
2022-12-07 21:56:00,16826.8,16830.2,16825.6,16826.1,53.611,902142.4454,21,45.91,772564.1554
2022-12-07 21:57:00,16826.1,16830.2,16826.1,16830.2,21.683,364890.3569,17,21.676,364772.5702
2022-12-07 21:58:00,16830.2,16838.0,16826.9,16829.6,27.188,457586.3525,10,24.183,407021.518
2022-12-07 21:59:00,16829.6,16838.0,16829.3,16830.0,43.876,738445.0956,13,38.735,651924.1
2022-12-07 22:00:00,16831.8,16833.5,16831.1,16831.1,17.726,298374.6449,14,15.541,261598.6914
2022-12-07 22:01:00,16831.1,16890.5,16829.3,16833.2,64.029,1077839.4907,26,43.008,724055.9326
2022-12-07 22:02:00,16833.2,16917.5,16828.3,16828.3,82.37,1388810.9713,31,53.971,910874.7187
2022-12-07 22:03:00,16828.3,16900.0,16828.2,16828.2,37.504,631157.3368,13,5.504,92652.1086
2022-12-07 22:04:00,16829.5,16931.1,16827.3,16830.0,92.985,1570241.3661,32,92.983,1570207.7115
2022-12-07 22:05:00,16830.0,16830.0,16828.3,16828.8,49.212,828216.3769,13,34.459,579944.97
2022-12-07 22:06:00,16830.0,16913.0,16824.3,16913.0,114.32,1926619.6068,31,71.511,1206239.143
2022-12-07 22:07:00,16913.0,16913.0,16824.3,16824.3,62.096,1046583.5896,18,20.916,353748.6877
2022-12-07 22:08:00,16826.4,16900.0,16824.8,16827.5,45.33,763126.4004,19,45.325,763042.2764
2022-12-07 22:09:00,16826.4,16900.0,16824.3,16828.6,64.956,1093938.9671,27,29.323,494211.1318
2022-12-07 22:10:00,16828.6,16913.0,16825.7,16826.2,72.28,1218985.213,18,47.931,809289.4886
2022-12-07 22:11:00,16826.9,16913.0,16826.1,16828.7,63.349,1065997.8639,20,10.893,183341.8333
2022-12-07 22:12:00,16828.7,16913.0,16825.8,16828.7,91.356,1539536.9373,23,50.217,847323.607
2022-12-07 22:13:00,16827.0,16855.0,16825.7,16825.7,98.664,1660184.956,18,19.84,333910.1438
2022-12-07 22:14:00,16827.0,16915.0,16827.0,16830.5,77.332,1303762.3248,23,62.307,1050885.0082
2022-12-07 22:15:00,16830.5,16833.5,16830.5,16831.3,65.844,1108342.5967,15,62.211,1047197.3902
2022-12-07 22:16:00,16831.3,16832.4,16824.3,16824.4,55.343,931326.8498,12,1.385,23312.8047
2022-12-07 22:17:00,16824.4,16853.6,16824.3,16827.1,99.323,1671745.1108,18,66.47,1119012.4567
2022-12-07 22:18:00,16827.1,16828.7,16824.3,16827.6,87.128,1466080.4217,14,60.508,1018217.5557
2022-12-07 22:19:00,16824.3,16827.6,16824.3,16827.6,22.657,381207.41,6,7.569,127362.3716
2022-12-07 22:20:00,16828.7,16900.0,16824.3,16900.0,14.416,242571.0036,10,3.322,55918.2489
2022-12-07 22:21:00,16890.0,16960.0,16828.5,16959.9,165.666,2799192.2612,44,114.358,1935279.6558
2022-12-07 22:22:00,16828.6,16958.2,16826.4,16834.4,81.626,1374079.6474,24,40.553,682734.6445
2022-12-07 22:23:00,16829.0,16920.0,16828.8,16833.0,90.825,1531465.5274,22,52.517,886776.2514
2022-12-07 22:24:00,16920.0,16931.1,16837.7,16839.8,57.04,963285.1156,17,36.843,622963.6905
2022-12-07 22:25:00,16839.8,16960.0,16835.5,16839.8,101.817,1718572.9897,44,41.417,701530.5094
2022-12-07 22:26:00,16843.2,16950.0,16832.8,16835.6,173.999,2930702.607,29,44.282,746536.47
2022-12-07 22:27:00,16838.3,16950.0,16834.8,16838.7,147.8,2490363.4682,31,62.035,1046025.0947
2022-12-07 22:28:00,16834.8,16835.4,16827.6,16835.4,29.703,499965.9808,11,8.917,150106.243
2022-12-07 22:29:00,16835.4,16836.5,16827.5,16836.5,20.939,352414.2353,13,3.603,60658.1398
2022-12-07 22:30:00,16827.6,16838.7,16824.3,16833.5,60.806,1023480.3352,12,28.673,482787.1139
2022-12-07 22:31:00,16824.4,16904.0,16824.3,16904.0,118.549,1999258.976,30,59.517,1004745.8571
2022-12-07 22:32:00,16856.4,16950.0,16824.3,16830.0,198.216,3347243.5528,107,110.355,1868699.9733
2022-12-07 22:33:00,16824.3,16950.0,16824.3,16881.6,21.935,370765.993,45,9.799,166087.1917
2022-12-07 22:34:00,16881.6,16960.0,16830.0,16866.0,71.869,1214899.0843,29,35.423,600672.7817
2022-12-07 22:35:00,16960.0,16971.7,16820.0,16820.0,86.748,1466637.5043,53,50.567,857878.0915
2022-12-07 22:36:00,16971.7,16977.0,16804.7,16971.7,93.208,1571811.9579,65,28.421,482365.1383
2022-12-07 22:37:00,16960.0,16977.0,16811.5,16974.6,57.608,975729.5053,35,40.88,692824.9387
2022-12-07 22:38:00,16977.0,16977.0,16816.5,16821.7,125.831,2124172.73,48,63.945,1082728.0069
2022-12-07 22:39:00,16823.8,16823.8,16818.5,16821.3,35.98,605185.6877,12,17.759,298735.7992
2022-12-07 22:40:00,16823.0,16917.5,16819.0,16820.7,109.016,1837944.8999,31,76.017,1282889.9646
2022-12-07 22:41:00,16820.7,16931.1,16819.0,16820.3,132.875,2237666.0255,27,51.711,872446.9722
2022-12-07 22:42:00,16820.3,16940.0,16819.2,16821.5,26.96,453505.3459,16,8.833,148596.4201
2022-12-07 22:43:00,16821.6,16977.0,16821.6,16829.4,17.942,303746.9904,19,14.584,247259.3775
2022-12-07 22:44:00,16834.1,16977.0,16834.1,16977.0,19.102,322464.0535,18,14.53,245278.5068
2022-12-07 22:45:00,16970.0,16977.0,16843.9,16845.9,95.855,1624465.3406,27,71.045,1205828.9807
2022-12-07 22:46:00,16845.9,16977.0,16845.6,16845.6,54.134,912447.6572,25,39.63,668089.8899
2022-12-07 22:47:00,16845.6,16848.1,16845.6,16845.6,16.372,275796.4332,6,0.108,1819.5948
2022-12-07 22:48:00,16848.1,16972.0,16841.9,16972.0,155.269,2625965.2028,54,102.17,1729104.736
2022-12-07 22:49:00,16883.5,16972.0,16841.9,16843.0,62.108,1047705.1507,27,5.871,99050.7594
2022-12-07 22:50:00,16843.1,16972.0,16841.3,16842.7,82.686,1393390.4812,24,40.459,682179.9068
2022-12-07 22:51:00,16843.4,16971.7,16835.6,16835.6,125.918,2123632.2823,36,29.503,499851.743
2022-12-07 22:52:00,16835.6,16866.8,16835.6,16835.6,75.287,1267894.1728,18,47.442,799101.7049
2022-12-07 22:53:00,16838.7,16960.0,16835.9,16837.0,78.104,1316524.7149,25,46.477,784028.2567
2022-12-07 22:54:00,16836.5,16977.0,16836.3,16845.5,88.524,1496402.7353,40,40.994,695789.0388
2022-12-07 22:55:00,16843.6,16847.2,16843.6,16847.2,107.594,1812581.6859,20,77.534,1306207.5684
2022-12-07 22:56:00,16847.2,16980.0,16845.1,16980.0,90.297,1525168.0607,42,77.211,1304727.9416
2022-12-07 22:57:00,16845.6,16846.2,16843.6,16844.3,25.679,432570.9969,12,16.258,273883.5606
2022-12-07 22:58:00,16846.2,16847.9,16846.2,16846.6,25.399,427886.0212,9,25.399,427886.0212
2022-12-07 22:59:00,16844.3,16847.9,16844.3,16844.3,37.932,638994.7318,21,22.127,372763.017
2022-12-07 23:00:00,16844.3,16958.2,16842.8,16847.5,68.541,1156634.6362,42,61.71,1041580.8671
2022-12-07 23:01:00,16845.9,16979.0,16836.7,16838.3,191.562,3235159.8715,42,136.343,2305412.2662
2022-12-07 23:02:00,16838.3,16960.0,16837.3,16842.7,35.576,599392.8108,22,12.452,209958.9812
2022-12-07 23:03:00,16846.1,16970.0,16841.0,16853.5,100.267,1691563.6337,36,57.918,978264.267
2022-12-07 23:04:00,16853.5,16855.2,16845.5,16854.2,141.244,2380153.9762,26,90.417,1523775.0112
2022-12-07 23:05:00,16854.2,16979.0,16847.3,16848.9,102.871,1737846.5879,38,78.748,1331365.6126
2022-12-07 23:06:00,16935.1,16979.0,16845.8,16852.5,70.425,1187010.2536,17,5.87,99205.5898
2022-12-07 23:07:00,16852.5,16969.0,16852.2,16854.7,89.078,1503046.9065,22,79.095,1334808.7983
2022-12-07 23:08:00,16854.7,16970.0,16852.2,16852.2,122.22,2064027.228,28,107.363,1813648.2957
2022-12-07 23:09:00,16854.9,16971.7,16847.5,16847.5,105.588,1784830.1207,26,85.822,1451716.3872
2022-12-07 23:10:00,16851.4,16969.9,16847.7,16849.3,80.158,1352341.5025,17,46.273,781415.4832
2022-12-07 23:11:00,16852.2,16969.9,16848.0,16850.6,93.146,1571199.7823,25,69.574,1174030.3122
2022-12-07 23:12:00,16852.3,16853.3,16847.7,16850.0,83.122,1400744.78,20,60.328,1016681.6109
2022-12-07 23:13:00,16853.3,16960.0,16850.0,16854.4,122.605,2068218.9477,29,52.833,892168.4395
2022-12-07 23:14:00,16862.7,16960.0,16854.1,16863.6,76.388,1288173.6745,33,43.407,732187.5085
2022-12-07 23:15:00,16863.6,16969.9,16855.4,16969.9,73.922,1248781.6295,23,40.5,685344.9448
2022-12-07 23:16:00,16854.1,16969.9,16849.0,16849.0,64.554,1090078.0432,27,24.939,422420.6205
2022-12-07 23:17:00,16849.0,16853.0,16849.0,16853.0,79.032,1331819.7781,14,55.679,938303.6213
2022-12-07 23:18:00,16853.0,16853.0,16847.0,16848.0,40.547,683224.9006,14,7.285,122741.5688
2022-12-07 23:19:00,16846.6,16958.2,16843.6,16845.3,63.775,1076441.9514,21,49.669,838812.9575
2022-12-07 23:20:00,16843.6,16969.9,16843.6,16969.9,108.853,1834719.0735,34,69.648,1174316.4751
2022-12-07 23:21:00,16890.3,16969.9,16846.0,16930.0,73.707,1244508.151,30,43.173,730019.7793
2022-12-07 23:22:00,16930.0,16930.0,16848.4,16848.4,14.143,239079.6707,8,9.715,164474.95
2022-12-07 23:23:00,16930.0,16969.9,16847.0,16969.9,100.937,1709148.7464,29,73.753,1251160.2046
2022-12-07 23:24:00,16849.4,16930.0,16847.0,16930.0,166.101,2799539.6832,31,106.156,1789587.6697
2022-12-07 23:25:00,16930.0,16960.0,16847.6,16850.4,78.285,1320635.4636,25,66.009,1112837.3738
2022-12-07 23:26:00,16850.4,16852.1,16848.2,16852.1,36.586,616457.7755,19,16.671,280925.5134
2022-12-07 23:27:00,16852.1,16960.0,16848.1,16852.1,65.39,1103133.8393,22,32.596,550616.7271
2022-12-07 23:28:00,16852.1,16853.8,16850.3,16853.8,28.353,477813.674,14,21.063,354974.987
2022-12-07 23:29:00,16853.8,16931.1,16850.3,16850.3,66.614,1123685.8414,18,25.454,430124.2042
2022-12-07 23:30:00,16850.3,16979.9,16849.4,16849.4,94.761,1604879.7435,33,70.543,1196788.6365
2022-12-07 23:31:00,16980.0,16980.0,16849.3,16850.1,110.065,1860804.4103,27,47.796,811574.4798
