Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-03-27 08:47:00,27821.5,27822.2,27817.0,27821.6,63.54,1767633.7368,21,25.199,701074.2305
2023-03-27 08:48:00,27823.5,27825.0,27821.6,27824.0,18.208,506626.3781,7,16.447,457632.5405
2023-03-27 08:49:00,27824.0,27829.0,27821.6,27827.2,62.974,1752299.3218,16,28.613,796193.1654
2023-03-27 08:50:00,27829.0,27838.8,27827.2,27838.8,679.648,18914201.4379,43,668.008,18590292.7935
2023-03-27 08:51:00,27832.0,27838.8,27826.5,27838.0,74.441,2071832.7214,27,27.664,770130.9412
2023-03-27 08:52:00,27838.8,27850.5,27821.6,27821.6,82.474,2295074.266,26,10.031,279331.0822
2023-03-27 08:53:00,27850.5,27930.0,27821.6,27930.0,110.095,3065936.1984,39,51.256,1428637.3661
2023-03-27 08:54:00,27859.5,27859.5,27847.9,27847.9,127.91,3562842.515,38,84.697,2359167.6512
2023-03-27 08:55:00,27847.9,27856.7,27818.8,27843.9,81.646,2273696.8932,56,51.919,1446240.8876
2023-03-27 08:56:00,27843.9,27859.5,27839.0,27848.2,108.91,3033228.4008,47,91.637,2552318.4772
2023-03-27 08:57:00,27848.2,27848.2,27836.2,27837.2,29.378,817943.4336,21,12.933,360159.8742
2023-03-27 08:58:00,27837.2,27844.8,27837.2,27844.8,53.055,1477136.3628,22,38.935,1084075.0988
2023-03-27 08:59:00,27839.4,27844.8,27837.2,27837.2,42.535,1184224.5863,23,17.048,474697.958
2023-03-27 09:00:00,27837.2,27850.2,27836.2,27844.8,78.748,2192406.6799,39,29.336,816955.1515
2023-03-27 09:01:00,27844.8,27850.2,27818.8,27849.0,102.139,2843058.2424,20,54.949,1530275.4834
2023-03-27 09:02:00,27818.8,27851.0,27817.0,27817.0,133.382,3712944.0359,33,80.265,2235257.7599
2023-03-27 09:03:00,27852.5,27853.8,27812.1,27817.0,70.925,1973788.7128,23,27.68,770973.4721
2023-03-27 09:04:00,27817.0,27853.8,27817.0,27841.6,93.369,2599733.6869,31,25.172,701099.2494
2023-03-27 09:05:00,27837.4,27841.6,27834.6,27834.6,97.245,2707090.5033,49,39.245,1092606.604
2023-03-27 09:06:00,27834.6,27841.6,27810.8,27810.8,135.569,3772559.6747,49,35.295,982643.9088
2023-03-27 09:07:00,27817.0,27836.8,27810.8,27836.8,44.89,1249486.474,23,35.5,988185.4966
2023-03-27 09:08:00,27834.0,27836.8,27827.2,27836.8,42.696,1188262.753,20,8.882,247246.4576
2023-03-27 09:09:00,27827.2,27836.8,27824.4,27827.9,28.234,785791.2072,22,21.529,599218.1637
2023-03-27 09:10:00,27824.7,27830.7,27824.4,27830.0,99.151,2758877.6927,19,6.879,191441.5532
2023-03-27 09:11:00,27824.4,27836.5,27824.4,27836.5,61.076,1699848.2623,18,58.847,1637827.6635
2023-03-27 09:12:00,27824.4,27836.8,27810.8,27824.0,73.6,2047925.4469,19,0.438,12191.9808
2023-03-27 09:13:00,27820.5,27826.8,27817.7,27824.3,73.475,2044294.6203,19,28.868,803233.619
2023-03-27 09:14:00,27824.3,27829.6,27821.5,27823.5,75.666,2105633.8335,29,53.184,1480089.0012
2023-03-27 09:15:00,27823.5,27829.6,27818.7,27820.9,65.68,1827706.5894,38,49.792,1385691.4432
2023-03-27 09:16:00,27822.5,27824.2,27814.9,27814.9,112.462,3128726.2426,55,21.413,595784.7103
2023-03-27 09:17:00,27814.9,27827.0,27814.9,27814.9,68.935,1917867.8739,43,64.117,1783855.6822
2023-03-27 09:18:00,27814.9,27852.2,27814.9,27849.3,144.411,4018737.848,44,132.677,3692328.7404
2023-03-27 09:19:00,27837.8,27896.3,27837.8,27894.0,90.632,2524502.3605,60,32.869,915582.7819
2023-03-27 09:20:00,27885.2,27980.0,27882.4,27882.4,442.954,12368440.9567,151,233.121,6507791.5844
2023-03-27 09:21:00,27882.4,27980.0,27882.4,27943.2,170.806,4775070.2407,75,40.882,1143310.197
2023-03-27 09:22:00,27946.0,27948.5,27913.7,27919.8,70.153,1960071.7634,50,31.73,886733.9508
2023-03-27 09:23:00,27913.7,27922.8,27882.4,27882.4,173.047,4829817.7936,19,29.211,815429.2954
2023-03-27 09:24:00,27921.8,27948.5,27881.0,27920.3,181.627,5070107.8688,60,42.207,1179304.6051
2023-03-27 09:25:00,27921.5,27949.1,27920.3,27949.1,78.413,2190308.4814,33,43.264,1208788.8189
2023-03-27 09:26:00,27949.1,27951.3,27927.0,27942.5,118.826,3319799.7277,44,50.734,1417755.2597
2023-03-27 09:27:00,27942.5,27944.8,27911.3,27911.3,194.603,5433736.6273,27,39.674,1108476.6396
2023-03-27 09:28:00,27911.3,27922.0,27881.0,27881.0,373.807,10435469.3877,38,178.64,4987374.7676
2023-03-27 09:29:00,27916.8,27919.6,27835.0,27919.6,189.113,5277930.4624,52,79.282,2213457.3382
2023-03-27 09:30:00,27916.8,27919.6,27902.7,27916.8,135.922,3794418.0457,38,15.924,444564.5922
2023-03-27 09:31:00,27911.4,27919.6,27903.0,27911.4,177.003,4940999.205,39,74.159,2070445.319
2023-03-27 09:32:00,27911.4,27919.0,27897.1,27911.4,117.625,3282123.0581,28,9.474,264501.3684
2023-03-27 09:33:00,27903.0,27919.0,27894.5,27902.5,43.363,1209778.5803,29,12.834,358149.2751
2023-03-27 09:34:00,27902.5,27904.3,27894.5,27894.5,86.752,2420040.378,33,25.91,722791.276
2023-03-27 09:35:00,27894.5,27905.2,27891.5,27896.3,194.599,5428699.4523,66,180.694,5040803.2754
2023-03-27 09:36:00,27896.3,27901.8,27896.3,27900.0,24.968,696592.2559,60,16.321,455372.9158
2023-03-27 09:37:00,27900.0,27905.2,27896.3,27898.3,51.791,1444985.5746,53,27.307,761927.1282
2023-03-27 09:38:00,27898.3,27901.8,27898.3,27898.3,25.336,706862.7882,59,13.15,366894.1044
2023-03-27 09:39:00,27898.3,27927.1,27896.3,27927.1,59.748,1667147.7391,75,22.033,614929.9534
2023-03-27 09:40:00,27898.3,27932.8,27898.3,27922.1,116.761,3260485.0809,80,53.538,1495200.642
2023-03-27 09:41:00,27922.1,27938.8,27922.1,27925.0,54.069,1510124.0439,68,24.545,685610.3928
2023-03-27 09:42:00,27922.2,27938.8,27896.3,27896.3,128.306,3582752.9319,68,71.596,1999839.3833
2023-03-27 09:43:00,27916.0,27918.0,27891.5,27915.8,87.332,2436944.7603,69,30.238,844133.5746
2023-03-27 09:44:00,27915.8,27917.0,27904.9,27909.0,31.226,871703.4708,53,22.068,616059.0106
2023-03-27 09:45:00,27904.9,27938.8,27904.9,27927.8,190.281,5311884.9105,46,157.539,4397836.8997
2023-03-27 09:46:00,27925.5,27927.8,27911.4,27915.8,72.982,2037477.6604,26,36.249,1012071.119
2023-03-27 09:47:00,27921.6,27921.6,27902.1,27906.3,27.565,769455.9258,34,17.315,483433.5065
2023-03-27 09:48:00,27908.0,27918.8,27904.0,27904.0,107.978,3013464.6926,39,51.531,1438346.4742
2023-03-27 09:49:00,27904.0,27928.0,27902.1,27920.5,71.056,1983205.3257,26,5.904,164823.4698
2023-03-27 09:50:00,27927.8,27935.0,27899.3,27935.0,129.344,3611657.1933,37,106.591,2976755.021
2023-03-27 09:51:00,27935.0,27941.6,27899.3,27899.3,93.415,2607349.1273,44,62.469,1743977.086
2023-03-27 09:52:00,27915.8,27932.5,27907.2,27932.5,64.347,1795940.122,29,4.365,121854.5135
2023-03-27 09:53:00,27934.8,27938.8,27916.4,27938.8,110.653,3090856.7379,37,42.713,1193349.8844
2023-03-27 09:54:00,27938.8,27938.8,27923.2,27927.2,60.544,1690967.6553,28,29.385,820899.996
2023-03-27 09:55:00,27927.0,27928.0,27917.8,27921.0,15.516,433266.758,20,12.456,347837.3376
2023-03-27 09:56:00,27917.8,27932.8,27917.8,27928.0,108.297,3023784.8791,25,78.539,2192949.723
2023-03-27 09:57:00,27932.8,27932.8,27925.7,27928.5,71.777,2004668.2207,23,38.945,1087754.1105
2023-03-27 09:58:00,27930.5,27935.6,27914.8,27914.8,158.766,4432799.6977,43,31.618,883140.2229
2023-03-27 09:59:00,27914.8,27941.6,27914.8,27936.7,53.631,1498293.7273,26,10.299,287760.0626
2023-03-27 10:00:00,27933.0,27944.8,27914.8,27929.5,107.837,3011581.541,48,29.741,830710.395
2023-03-27 10:01:00,27928.5,27938.9,27914.8,27934.2,92.059,2571782.5601,32,77.947,2177652.3196
2023-03-27 10:02:00,27934.2,27934.2,27925.7,27925.7,155.344,4338830.1468,27,125.09,3493941.0227
2023-03-27 10:03:00,27928.1,27930.9,27917.2,27917.2,113.797,3177684.1686,29,51.516,1438662.179
2023-03-27 10:04:00,27930.9,27930.9,27907.2,27907.2,81.545,2276624.7531,16,4.265,119114.8131
2023-03-27 10:05:00,27907.2,27919.5,27907.2,27919.5,47.711,1331896.2958,28,35.044,978394.8727
2023-03-27 10:06:00,27920.0,27920.0,27907.2,27909.7,52.52,1465885.4366,33,37.935,1058833.1615
2023-03-27 10:07:00,27907.2,27920.0,27900.0,27908.2,84.113,2347432.2903,45,27.473,766860.0264
2023-03-27 10:08:00,27918.5,27918.5,27907.0,27907.0,35.616,994281.8677,32,27.354,763682.649
2023-03-27 10:09:00,27918.5,27923.7,27904.2,27908.7,76.823,2144340.7529,39,37.144,1036991.5258
2023-03-27 10:10:00,27907.2,27920.0,27900.0,27900.0,65.105,1816803.7937,35,15.393,429674.5739
2023-03-27 10:11:00,27920.0,27923.7,27899.3,27917.6,118.205,3299229.1663,42,20.143,562377.4803
2023-03-27 10:12:00,27914.1,27919.5,27911.3,27919.5,27.207,759449.5204,15,14.727,411110.328
2023-03-27 10:13:00,27919.5,27923.7,27911.3,27923.7,104.83,2926748.8215,31,78.981,2205241.8816
2023-03-27 10:14:00,27913.0,27923.7,27907.7,27920.2,63.778,1780780.6933,40,53.842,1503467.5039
2023-03-27 10:15:00,27920.2,27923.7,27904.9,27912.0,146.25,4081866.6575,32,46.853,1308006.6529
2023-03-27 10:16:00,27912.0,27914.8,27904.9,27914.8,101.538,2834266.5112,22,79.034,2206216.1808
2023-03-27 10:17:00,27910.0,27919.5,27907.2,27907.2,77.295,2157276.9476,25,38.428,1072598.4308
2023-03-27 10:18:00,27907.2,27919.5,27891.5,27891.5,131.209,3661506.6225,45,87.301,2436527.811
2023-03-27 10:19:00,27891.5,27906.6,27891.5,27906.6,18.09,504621.0566,14,4.443,123985.7561
2023-03-27 10:20:00,27906.6,27909.4,27891.5,27899.5,148.294,4137188.6983,46,82.137,2291970.7328
2023-03-27 10:21:00,27902.4,27903.5,27891.5,27903.5,32.739,913143.2757,31,0.322,8984.5202
2023-03-27 10:22:00,27891.5,27905.0,27891.5,27894.8,125.637,3505084.3327,19,76.567,2136360.9447
2023-03-27 10:23:00,27894.8,27900.3,27894.8,27899.7,73.145,2040510.378,24,32.85,916486.224
2023-03-27 10:24:00,27894.8,27900.3,27891.5,27900.3,91.491,2552347.4216,31,56.251,1569347.1343
2023-03-27 10:25:00,27900.3,27901.7,27891.5,27891.5,39.5,1101882.3957,32,8.98,250546.2914
2023-03-27 10:26:00,27891.5,27905.0,27835.0,27835.0,101.595,2833831.1675,63,43.241,1206378.4702
2023-03-27 10:27:00,27891.6,27900.5,27835.0,27888.3,35.731,996554.9655,43,20.753,578968.6699
2023-03-27 10:28:00,27900.5,27900.5,27853.8,27868.0,219.974,6133374.0161,32,17.701,493600.982
2023-03-27 10:29:00,27873.6,27884.3,27868.0,27884.3,37.546,1046649.3906,25,18.423,513681.4546
2023-03-27 10:30:00,27884.3,27884.3,27855.5,27875.5,83.119,2316242.5123,21,23.569,656900.8328
2023-03-27 10:31:00,27861.5,27884.3,27861.5,27884.3,175.592,4894382.2008,34,129.669,3614859.2897
2023-03-27 10:32:00,27884.3,27884.3,27878.8,27881.8,37.188,1036885.6496,18,32.817,915025.4419
2023-03-27 10:33:00,27881.8,27881.9,27879.7,27881.9,103.131,2875415.3751,19,75.373,2101530.6625
2023-03-27 10:34:00,27879.7,27890.6,27878.8,27890.6,129.962,3623729.5546,24,78.955,2201680.1115
2023-03-27 10:35:00,27889.0,27896.2,27878.8,27896.2,97.751,2726206.7896,27,67.914,1894387.0226
2023-03-27 10:36:00,27894.5,27896.2,27878.8,27896.2,30.829,859938.7741,19,26.644,743265.7255
2023-03-27 10:37:00,27899.0,27911.3,27878.8,27911.3,175.358,4892525.9012,32,143.089,3992884.7744
2023-03-27 10:38:00,27918.2,27935.1,27916.8,27934.5,537.034,14995744.1458,46,524.001,14631898.8328
2023-03-27 10:39:00,27933.5,27935.1,27917.1,27927.0,84.725,2366183.4754,50,43.056,1202446.5263
2023-03-27 10:40:00,27923.8,27934.3,27923.8,27927.8,149.6,4178417.5252,33,126.112,3522527.4411
2023-03-27 10:41:00,27925.0,27925.0,27908.2,27922.2,126.665,3536301.6395,43,52.638,1469792.1648
2023-03-27 10:42:00,27917.6,27925.0,27908.2,27925.0,130.08,3631033.845,43,49.736,1388712.459
2023-03-27 10:43:00,27915.6,27925.0,27895.6,27895.6,69.626,1942504.2283,55,46.777,1304991.8908
2023-03-27 10:44:00,27895.6,27898.4,27878.8,27889.8,186.533,5202834.4329,27,81.626,2276977.6997
2023-03-27 10:45:00,27889.8,27927.8,27883.0,27900.7,175.699,4902153.4795,55,120.27,3356030.3065
2023-03-27 10:46:00,27912.6,27927.8,27883.0,27899.8,87.881,2452331.8128,26,55.018,1535404.5931
2023-03-27 10:47:00,27902.5,27934.3,27902.5,27903.3,114.211,3187877.9183,50,94.793,2646048.2994
2023-03-27 10:48:00,27929.0,27934.3,27902.4,27907.8,88.017,2457944.7804,44,29.515,824144.8154
2023-03-27 10:49:00,27911.8,27919.8,27907.8,27919.8,75.855,2117104.2586,29,13.265,370350.4526
2023-03-27 10:50:00,27914.2,27919.8,27905.0,27910.1,104.158,2906928.1355,49,23.714,661962.4197
2023-03-27 10:51:00,27908.8,27910.1,27902.4,27902.4,85.968,2398948.5402,28,32.439,905357.5032
2023-03-27 10:52:00,27907.0,27910.1,27904.2,27910.1,68.964,1924710.8578,31,42.948,1198682.7975
2023-03-27 10:53:00,27907.1,27912.9,27905.5,27908.5,75.796,2115541.9185,24,53.201,1484976.3651
2023-03-27 10:54:00,27912.9,27919.8,27891.1,27897.5,25.228,703987.8219,39,5.0,139586.0861
2023-03-27 10:55:00,27895.7,27900.3,27895.7,27900.0,74.133,2068258.0108,36,58.893,1643087.3912
2023-03-27 10:56:00,27900.3,27900.3,27897.3,27900.3,45.326,1264607.1118,16,39.907,1113417.1937
2023-03-27 10:57:00,27900.3,27900.3,27895.8,27895.8,69.968,1951934.0393,27,22.29,621897.2938
2023-03-27 10:58:00,27899.7,27903.1,27895.8,27903.1,68.746,1917953.3874,22,40.456,1128771.1212
2023-03-27 10:59:00,27903.1,27912.3,27900.4,27912.3,84.577,2360221.9499,28,61.22,1708551.165
2023-03-27 11:00:00,27907.4,27912.3,27900.4,27907.4,106.173,2963191.5718,39,66.947,1868641.5834
2023-03-27 11:01:00,27910.2,27910.2,27904.0,27906.5,88.556,2471307.5974,28,46.44,1295977.759
2023-03-27 11:02:00,27905.4,27909.3,27904.0,27909.3,83.236,2322729.9098,43,23.148,646003.008
2023-03-27 11:03:00,27908.1,27909.3,27904.5,27908.1,47.788,1333626.2533,27,23.016,642343.4722
2023-03-27 11:04:00,27906.8,27909.3,27900.4,27909.3,37.765,1053833.1569,36,16.997,474368.5571
2023-03-27 11:05:00,27904.8,27917.9,27900.4,27904.7,135.958,3794316.0719,49,76.466,2134462.8765
2023-03-27 11:06:00,27906.0,27934.3,27897.6,27920.1,143.866,4016265.4321,38,94.065,2626139.628
2023-03-27 11:07:00,27923.6,27944.0,27917.3,27944.0,97.783,2730694.5357,34,52.349,1462294.9491
2023-03-27 11:08:00,27940.2,27944.0,27922.4,27930.0,195.721,5467517.075,36,48.198,1346435.747
2023-03-27 11:09:00,27922.4,27934.0,27917.3,27934.0,21.282,594226.3445,12,0.503,14050.2724
2023-03-27 11:10:00,27934.5,27945.5,27926.9,27932.5,107.02,2989857.5231,44,89.813,2509232.9164
2023-03-27 11:11:00,27932.7,27973.3,27930.7,27973.0,47.547,1328215.8429,52,10.826,302540.3211
2023-03-27 11:12:00,27939.6,27990.3,27939.6,27965.7,68.505,1916134.4199,67,8.001,223872.8021
2023-03-27 11:13:00,27965.5,27974.3,27939.2,27939.2,39.921,1115728.5205,63,3.889,108786.337
2023-03-27 11:14:00,27947.1,27974.3,27934.8,27934.8,101.323,2831194.2302,49,4.972,139014.4566
2023-03-27 11:15:00,27936.9,27938.0,27920.7,27929.5,87.063,2432095.3834,42,58.648,1638502.785
2023-03-27 11:16:00,27930.5,27938.0,27920.7,27920.7,30.542,852994.7755,19,11.492,321060.3881
2023-03-27 11:17:00,27923.7,27929.2,27918.0,27926.7,114.015,3183958.3338,39,75.303,2103093.2643
2023-03-27 11:18:00,27920.8,27938.0,27916.8,27916.8,78.083,2180326.0999,27,26.621,743462.8985
2023-03-27 11:19:00,27921.9,27938.0,27897.6,27924.2,113.307,3164073.157,45,89.181,2490637.0867
2023-03-27 11:20:00,27924.2,27947.0,27897.6,27947.0,125.526,3506513.6357,47,53.492,1494746.4649
2023-03-27 11:21:00,27922.3,27990.3,27897.6,27950.9,167.998,4695367.4619,54,125.865,3518435.7022
2023-03-27 11:22:00,27950.9,27961.9,27948.1,27961.9,81.36,2274447.0604,38,18.329,512480.3187
2023-03-27 11:23:00,27961.5,27964.7,27953.7,27959.5,97.014,2712619.2127,63,35.226,985046.2748
2023-03-27 11:24:00,27958.5,27972.3,27954.5,27967.1,157.797,4412449.7968,36,148.57,4154512.3799
2023-03-27 11:25:00,27965.5,27972.3,27954.5,27966.8,151.296,4230477.1145,27,78.096,2184027.8736
2023-03-27 11:26:00,27954.5,27966.8,27948.1,27948.1,74.755,2089616.7332,29,28.397,793850.2002
2023-03-27 11:27:00,27948.1,27955.4,27910.0,27938.4,102.222,2856647.4783,58,24.07,672838.1187
2023-03-27 11:28:00,27932.0,27938.4,27925.2,27926.0,22.086,616917.6962,16,11.352,317121.1989
2023-03-27 11:29:00,27929.6,27936.5,27919.6,27933.3,75.478,2108049.9956,30,29.174,814934.4042
2023-03-27 11:30:00,27930.8,27940.8,27930.8,27940.8,29.036,811123.243,28,21.646,604714.3114
2023-03-27 11:31:00,27940.8,27945.4,27930.8,27939.9,54.867,1532788.9124,19,13.203,368932.6838
2023-03-27 11:32:00,27945.0,27947.5,27933.3,27933.3,28.591,798888.7888,13,16.322,456158.4745
2023-03-27 11:33:00,27939.9,27948.2,27937.2,27937.2,61.455,1717389.1965,25,39.459,1102799.2226
2023-03-27 11:34:00,27939.1,27946.0,27933.2,27941.0,169.067,4724206.3106,38,37.364,1043964.9119
2023-03-27 11:35:00,27942.6,27944.0,27930.8,27937.5,118.934,3322325.9708,33,44.968,1256186.0469
2023-03-27 11:36:00,27930.8,27933.4,27930.8,27932.0,28.988,809725.8346,21,26.162,730792.8306
2023-03-27 11:37:00,27932.0,27936.2,27919.7,27919.7,99.607,2781616.6778,31,38.474,1074604.7419
2023-03-27 11:38:00,27924.9,27928.8,27900.0,27900.3,57.244,1597583.4066,35,27.694,773059.7217
2023-03-27 11:39:00,27900.3,27900.3,27893.0,27898.6,331.007,9235017.2929,36,50.823,1417889.8518
2023-03-27 11:40:00,27894.5,27904.3,27888.6,27904.3,165.44,4615411.4476,46,126.665,3533994.5504
2023-03-27 11:41:00,27896.4,27900.7,27879.0,27888.6,34.882,972934.4736,32,6.578,183525.799
2023-03-27 11:42:00,27888.6,27889.8,27871.9,27871.9,53.371,1487985.186,42,24.731,689593.2652
2023-03-27 11:43:00,27881.0,27889.5,27871.9,27877.2,93.301,2600948.7753,48,42.625,1188476.0298
2023-03-27 11:44:00,27878.2,27893.5,27877.2,27877.7,61.49,1714375.0545,27,3.462,96532.5726
2023-03-27 11:45:00,27883.9,27893.5,27877.2,27893.0,51.354,1432034.8379,31,19.009,530154.1833
2023-03-27 11:46:00,27888.2,27893.3,27877.2,27893.3,103.46,2884882.4626,35,27.596,769736.892
2023-03-27 11:47:00,27886.6,27893.5,27874.4,27878.2,596.107,16626959.9478,27,85.606,2387642.735
2023-03-27 11:48:00,27878.2,27878.2,27869.1,27874.8,345.282,9623991.2457,29,43.341,1208268.2253
2023-03-27 11:49:00,27874.6,27877.3,27838.5,27843.2,225.373,6275904.3871,58,30.792,857760.177
2023-03-27 11:50:00,27838.5,27865.7,27838.5,27858.5,40.215,1120139.8941,35,12.287,342332.9799
2023-03-27 11:51:00,27860.6,27865.7,27834.9,27865.5,142.962,3981673.5618,29,15.751,438786.0156
2023-03-27 11:52:00,27850.4,27878.2,27835.0,27867.2,91.588,2553098.5859,35,70.257,1958490.9111
2023-03-27 11:53:00,27878.2,27878.2,27867.2,27878.2,54.39,1516197.9089,22,26.028,725604.9371
2023-03-27 11:54:00,27878.2,27878.2,27869.1,27872.1,52.074,1451558.0547,30,42.525,1185407.1112
2023-03-27 11:55:00,27875.0,27890.5,27874.7,27880.4,197.42,5503843.7654,46,69.672,1942521.8739
2023-03-27 11:56:00,27880.4,27885.5,27874.7,27885.5,167.167,4660880.7012,32,72.428,2019675.9245
2023-03-27 11:57:00,27881.2,27955.0,27874.7,27955.0,130.001,3626761.0984,49,57.712,1610403.3117
2023-03-27 11:58:00,27935.6,27970.0,27892.5,27892.5,124.93,3487889.2233,61,81.272,2270036.9175
2023-03-27 11:59:00,27897.3,27904.1,27892.5,27901.3,84.608,2360578.2631,25,69.181,1930235.7085
2023-03-27 12:00:00,27901.3,27970.0,27887.7,27893.8,67.221,1875379.4201,40,43.777,1221531.1517
2023-03-27 12:01:00,27887.7,27888.5,27879.3,27879.3,116.027,3235534.8622,27,10.573,294835.2901
2023-03-27 12:02:00,27881.0,27891.0,27879.0,27885.6,80.288,2238739.1774,29,35.614,993207.0625
2023-03-27 12:03:00,27880.0,27890.9,27880.0,27880.9,77.037,2148412.0554,35,52.478,1463634.229
2023-03-27 12:04:00,27885.1,27891.0,27863.2,27891.0,74.44,2076058.2165,94,69.307,1933026.3989
2023-03-27 12:05:00,27890.5,27892.5,27849.9,27867.8,118.996,3316114.1606,108,46.676,1301137.8154
2023-03-27 12:06:00,27858.2,27867.8,27847.1,27860.0,96.253,2681028.6407,98,17.331,482886.0964
2023-03-27 12:07:00,27856.3,27860.0,27844.3,27848.0,154.967,4315927.3079,106,32.914,916682.9391
2023-03-27 12:08:00,27845.0,27850.9,27838.5,27848.1,70.127,1952831.493,101,42.973,1196757.0921
2023-03-27 12:09:00,27848.1,27860.0,27843.7,27860.0,179.341,4995191.8034,107,115.525,3217768.6188
2023-03-27 12:10:00,27858.6,27892.5,27857.3,27892.5,146.333,4077021.8966,90,74.122,2065121.409
2023-03-27 12:11:00,27878.6,27892.5,27857.3,27872.7,62.437,1739906.8653,82,14.268,397708.3223
2023-03-27 12:12:00,27888.3,27906.3,27854.4,27886.7,141.865,3955164.1796,108,79.06,2205549.2889
2023-03-27 12:13:00,27906.3,27906.3,27854.4,27871.0,79.737,2223651.3503,105,42.237,1178578.0409
2023-03-27 12:14:00,27883.6,27905.0,27854.4,27904.5,106.981,2984181.4918,107,57.827,1613630.8141
2023-03-27 12:15:00,27903.7,27921.8,27854.4,27916.0,46.417,1295468.7875,103,27.226,759892.9453
2023-03-27 12:16:00,27921.8,27970.0,27912.0,27917.9,65.171,1819778.5202,108,46.541,1299767.1044
2023-03-27 12:17:00,27919.0,27922.8,27906.2,27909.2,47.571,1327861.8005,110,6.982,194914.5564
2023-03-27 12:18:00,27909.2,27909.2,27865.8,27865.8,175.929,4909131.5521,116,95.344,2660402.2107
2023-03-27 12:19:00,27867.0,27869.8,27839.5,27850.0,30.56,851451.2799,121,18.311,510322.0665
2023-03-27 12:20:00,27854.0,27868.1,27834.4,27834.4,86.023,2396531.9168,124,74.506,2075737.0928
2023-03-27 12:21:00,27868.1,27868.1,27800.0,27841.9,176.201,4904704.7426,271,59.785,1664733.9813
2023-03-27 12:22:00,27845.6,27857.3,27841.9,27854.4,58.651,1633367.8966,85,9.584,266939.8215
2023-03-27 12:23:00,27857.0,27867.8,27854.4,27863.6,156.505,4359882.7798,94,5.442,151642.796
2023-03-27 12:24:00,27867.8,27867.8,27854.4,27861.9,128.802,3588839.2281,96,80.573,2245109.378
2023-03-27 12:25:00,27866.8,27866.8,27857.2,27862.5,46.647,1299611.8707,80,2.465,68688.6463
2023-03-27 12:26:00,27865.7,27872.0,27861.8,27871.2,54.939,1531047.3016,47,43.194,1203799.9398
2023-03-27 12:27:00,27871.2,27871.2,27859.7,27862.9,39.634,1104403.9612,16,25.093,699272.9406
2023-03-27 12:28:00,27862.9,27865.3,27800.0,27800.0,81.533,2270036.5055,40,37.484,1044112.2717
2023-03-27 12:29:00,27809.8,27827.5,27791.0,27827.5,159.542,4436821.7335,54,40.246,1119504.3807
2023-03-27 12:30:00,27827.5,27834.8,27818.3,27834.8,11.295,314378.0681,17,8.983,250033.0817
2023-03-27 12:31:00,27834.8,27865.3,27825.2,27841.6,138.17,3846963.9502,47,106.179,2956557.8256
2023-03-27 12:32:00,27846.6,27871.2,27827.2,27827.2,86.942,2420625.5967,42,51.417,1431811.1274
2023-03-27 12:33:00,27822.1,27833.2,27788.0,27795.6,242.99,6755798.1699,77,49.021,1363506.7825
2023-03-27 12:34:00,27795.0,27795.2,27772.2,27777.0,168.253,4674792.0589,69,23.601,655580.9992
2023-03-27 12:35:00,27774.8,27777.0,27750.0,27762.9,143.606,3987437.1477,56,45.413,1261206.7998
2023-03-27 12:36:00,27750.0,27801.0,27750.0,27801.0,318.767,8858671.5041,54,281.339,7819485.6154
