Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-01-18 12:55:00,21266.4,21275.6,21140.4,21264.7,365.895,7775736.2642,155,122.334,2601879.8547
2023-01-18 13:00:00,21264.7,21276.0,21129.3,21274.9,562.721,11961047.0262,187,346.973,7378245.3002
2023-01-18 13:05:00,21273.6,21288.0,21163.1,21288.0,366.372,7787997.5295,162,182.4,3881458.3439
2023-01-18 13:10:00,21286.6,21288.0,21129.3,21276.4,298.418,6335921.0401,161,73.2,1557802.8497
2023-01-18 13:15:00,21279.7,21288.0,21169.0,21268.4,103.314,2196718.6035,81,43.695,929640.7443
2023-01-18 13:20:00,21268.4,21280.9,21130.0,21258.0,777.149,16514881.7823,146,339.64,7224531.0043
2023-01-18 13:25:00,21197.5,21269.2,21163.1,21258.0,657.773,13977472.6922,160,285.092,6060143.2833
2023-01-18 13:30:00,21259.9,21280.0,21163.1,21226.4,668.645,14214934.0229,269,372.682,7927608.9139
2023-01-18 13:35:00,21224.3,21280.0,21148.0,21279.9,444.292,9436294.894,262,162.098,3448378.8294
2023-01-18 13:40:00,21279.9,21280.0,21148.1,21280.0,390.758,8296786.8527,212,176.072,3746634.8823
2023-01-18 13:45:00,21280.0,21290.2,21130.0,21290.2,608.835,12928922.6767,329,298.979,6361539.8944
2023-01-18 13:50:00,21253.1,21435.7,21163.2,21408.7,1187.183,25335588.674,325,924.596,19741935.0704
2023-01-18 13:55:00,21408.7,21439.0,21331.0,21401.1,750.983,16075256.7592,205,254.098,5441293.7535
2023-01-18 14:00:00,21331.0,21410.0,21200.1,21277.9,431.399,9201158.9507,444,216.74,4631957.2562
2023-01-18 14:05:00,21277.9,21500.0,21200.1,21468.0,632.104,13502984.3016,388,303.018,6492506.7004
2023-01-18 14:10:00,21382.1,21499.4,21342.1,21428.0,405.145,8683926.3241,357,235.988,5068643.9918
2023-01-18 14:15:00,21428.0,21566.6,21346.3,21551.7,5312.319,114475051.3147,421,637.684,13723491.9135
2023-01-18 14:20:00,21557.8,21729.1,21441.3,21469.2,1946.057,41966156.2789,617,1248.754,26944840.6636
2023-01-18 14:25:00,21476.5,21495.2,21366.7,21402.5,1084.834,23264512.3544,218,452.997,9712281.6141
2023-01-18 14:30:00,21398.9,21454.2,21363.0,21415.7,1746.564,37400904.1223,243,985.255,21106541.9055
2023-01-18 14:35:00,21414.2,21424.8,21319.0,21346.4,1203.515,25721006.0848,176,430.016,9190432.7727
2023-01-18 14:40:00,21348.0,21397.0,21313.0,21347.5,1147.178,24500886.0824,187,579.626,12380998.6761
2023-01-18 14:45:00,21336.8,21427.6,21336.8,21415.4,1272.719,27217416.6589,185,606.82,12975794.1216
2023-01-18 14:50:00,21415.4,21451.9,21409.6,21427.4,1138.053,24387348.9168,146,585.585,12549503.0423
2023-01-18 14:55:00,21429.9,21444.7,21392.5,21412.3,934.544,20015652.7043,137,357.199,7651241.813
2023-01-18 15:00:00,21412.3,21500.0,21410.3,21442.8,810.637,17378904.3007,159,448.983,9626373.5187
2023-01-18 15:05:00,21442.8,21549.3,21440.7,21494.2,1058.038,22751118.0399,252,437.03,9393340.8368
2023-01-18 15:10:00,21494.2,21505.0,21466.9,21471.7,738.789,15874434.732,150,300.989,6467560.1102
2023-01-18 15:15:00,21474.3,21498.4,21400.0,21430.0,982.387,21095150.4894,171,328.018,7043529.1237
2023-01-18 15:20:00,21428.7,21461.4,21367.2,21429.4,998.861,21406843.1394,172,598.304,12824721.1687
2023-01-18 15:25:00,21428.1,21448.9,21404.1,21417.0,745.494,15967530.4189,274,391.244,8380000.4459
2023-01-18 15:30:00,21411.6,21426.4,21358.0,21380.6,1019.683,21815851.3825,466,651.698,13941686.0984
2023-01-18 15:35:00,21380.6,21403.6,21213.9,21323.9,913.744,19495860.455,434,361.873,7726540.4122
2023-01-18 15:40:00,21335.9,21357.5,21283.0,21292.3,1300.999,27740224.0214,154,628.725,13406371.8191
2023-01-18 15:45:00,21288.0,21325.2,21150.0,21233.2,1440.708,30631980.2463,230,738.885,15711852.0988
2023-01-18 15:50:00,21233.2,21233.2,20890.0,20890.0,1677.557,35334866.6008,443,411.462,8682388.8895
2023-01-18 15:55:00,20882.0,21065.0,20874.8,21010.3,1262.62,26506434.304,236,659.991,13857827.8996
2023-01-18 16:00:00,21039.2,21321.3,20831.8,20840.0,1095.489,22952269.1613,288,344.709,7227632.4267
2023-01-18 16:05:00,20850.0,20945.7,20807.3,20899.6,1229.826,25699347.5644,231,565.327,11815848.9963
2023-01-18 16:10:00,20899.6,20927.1,20807.3,20888.1,1449.849,30243302.1842,198,700.448,14606279.3195
2023-01-18 16:15:00,20888.1,20916.4,20828.5,20850.0,1548.386,32300803.8189,923,626.138,13065655.0034
2023-01-18 16:20:00,20853.9,20861.7,20580.0,20669.7,3257.62,67454813.7954,841,500.721,10369254.2667
2023-01-18 16:25:00,20661.6,20777.5,20652.1,20657.2,1359.231,28138077.2111,535,622.389,12881374.1005
2023-01-18 16:30:00,20657.2,20735.6,20650.0,20686.6,1552.204,32124749.1266,1283,760.697,15742635.1548
2023-01-18 16:35:00,20671.3,20700.4,20566.5,20583.3,1341.53,27678842.4919,284,403.773,8330183.8134
2023-01-18 16:40:00,20583.5,20718.4,20421.9,20461.4,2089.369,42975143.388,447,484.768,9986505.6341
2023-01-18 16:45:00,20461.4,20578.3,20417.6,20562.0,1762.784,36131186.9137,294,1053.084,21588087.854
2023-01-18 16:50:00,20560.8,20605.7,20510.0,20569.4,1307.959,26885246.3672,231,543.695,11177732.1204
2023-01-18 16:55:00,20604.3,20960.0,20577.8,20846.9,1861.147,38401441.8823,362,1135.118,23432790.9224
2023-01-18 17:00:00,20846.9,20985.6,20716.1,20840.8,1134.498,23689531.9764,261,610.293,12765533.5155
2023-01-18 17:05:00,20840.8,20985.6,20762.4,20975.0,1414.419,29566688.3349,236,843.367,17631538.9439
2023-01-18 17:10:00,20975.0,21384.3,20913.1,21078.8,1773.275,37262720.0407,349,1123.494,23622436.6529
2023-01-18 17:15:00,21088.4,21350.0,20913.1,20953.3,1179.043,24779449.5044,239,333.199,7004570.502
2023-01-18 17:20:00,20953.3,20968.6,20907.4,20919.3,860.432,18007055.2091,127,329.202,6890940.0888
2023-01-18 17:25:00,20909.5,20928.8,20828.6,20904.6,1652.686,34531379.0235,248,961.061,20085396.2336
2023-01-18 17:30:00,20923.3,20945.0,20871.2,20902.5,699.539,14625570.6994,148,424.622,8879555.0666
2023-01-18 17:35:00,20909.2,21164.9,20895.7,20997.5,923.618,19369448.4824,218,535.985,11239573.4765
2023-01-18 17:40:00,20958.9,20997.5,20880.0,20919.3,791.587,16578349.6351,158,298.762,6257178.5942
2023-01-18 17:45:00,20919.3,20940.0,20828.6,20915.0,556.696,11641299.1605,127,235.161,4917326.4573
2023-01-18 17:50:00,20915.0,20938.6,20865.8,20868.9,821.265,17166658.1546,126,481.23,10062360.6852
2023-01-18 17:55:00,20868.9,20904.0,20858.1,20877.1,865.953,18076479.4617,131,304.428,6356472.4822
2023-01-18 18:00:00,20879.5,20925.0,20725.7,20903.5,769.499,16065200.7116,154,328.741,6865494.3659
2023-01-18 18:05:00,20905.6,20905.6,20850.0,20851.7,819.12,17104944.1288,313,485.823,10145365.6445
2023-01-18 18:10:00,20851.7,20901.8,20851.7,20901.8,1020.642,21309394.2599,134,619.378,12931831.7058
2023-01-18 18:15:00,20900.2,20950.0,20900.2,20911.0,869.938,18203858.2458,166,333.828,6985986.1047
2023-01-18 18:20:00,20907.0,21000.0,20903.6,20975.3,961.706,20160598.0518,130,265.233,5557715.1531
2023-01-18 18:25:00,20975.3,21200.0,20959.1,20982.1,1857.706,39015761.6348,191,1083.158,22748743.0934
2023-01-18 18:30:00,20985.9,21162.2,20977.2,20997.8,652.399,13711857.648,134,273.815,5754186.7805
2023-01-18 18:35:00,20997.8,21047.4,20850.0,20934.7,1059.848,22204872.4763,203,372.587,7800251.8555
2023-01-18 18:40:00,20934.7,20998.9,20859.1,20919.1,706.542,14778052.4003,170,303.621,6349711.5869
2023-01-18 18:45:00,20922.2,21000.0,20899.0,20947.0,1076.229,22527662.3166,147,580.492,12155022.8351
2023-01-18 18:50:00,20934.0,20963.4,20926.9,20947.4,468.73,9816505.0206,134,239.762,5021954.3172
2023-01-18 18:55:00,20947.4,20963.4,20851.0,20937.2,819.682,17163282.848,143,469.694,9837587.0148
2023-01-18 19:00:00,20937.2,20939.3,20851.0,20914.1,1289.045,26959288.9169,164,583.35,12198789.4856
2023-01-18 19:05:00,20914.1,20942.0,20878.6,20927.1,522.001,10913201.1453,153,334.404,6992641.7598
2023-01-18 19:10:00,20918.2,20948.3,20918.1,20939.8,803.613,16824371.6086,139,634.207,13278775.7266
2023-01-18 19:15:00,20939.8,20964.5,20850.0,20926.6,711.498,14888708.4128,223,365.954,7660530.2418
2023-01-18 19:20:00,20924.2,21000.0,20915.5,20937.4,944.703,19774370.0975,148,555.889,11637112.0359
2023-01-18 19:25:00,20932.3,20982.5,20883.6,20962.5,495.418,10370367.7241,141,269.595,5644726.6668
2023-01-18 19:30:00,20963.4,20982.5,20952.3,20969.8,553.785,11608909.6199,114,350.162,7340718.6699
2023-01-18 19:35:00,20965.4,20967.3,20809.1,20930.9,949.277,19886908.6085,141,630.207,13206156.7005
2023-01-18 19:40:00,20938.1,20946.0,20925.0,20944.3,778.24,16294001.0118,122,516.61,10816881.5683
2023-01-18 19:45:00,20944.3,20952.1,20850.0,20926.8,592.01,12390320.344,128,202.341,4234953.6549
2023-01-18 19:50:00,20916.0,20929.3,20846.1,20925.7,1766.17,36926779.0217,131,1263.264,26411560.7992
2023-01-18 19:55:00,20918.7,20920.4,20725.4,20890.0,2200.398,45979882.0891,209,1797.083,37558233.0592
2023-01-18 20:00:00,20890.0,20890.0,20700.0,20884.8,923.046,19261823.9641,172,507.968,10605003.3939
2023-01-18 20:05:00,20877.1,20918.1,20860.3,20896.6,2179.248,45532160.7886,170,1765.868,36893157.2617
2023-01-18 20:10:00,20904.0,20936.3,20894.7,20910.3,1322.883,27665191.1308,165,456.704,9552483.123
2023-01-18 20:15:00,20910.3,20919.8,20800.0,20896.8,1154.602,24124375.0804,175,585.182,12232372.9047
2023-01-18 20:20:00,20896.8,20900.0,20800.0,20849.7,639.746,13350861.1349,143,335.866,7009773.0555
2023-01-18 20:25:00,20850.8,20900.0,20810.0,20864.0,748.665,15614223.7201,130,316.745,6608487.5027
2023-01-18 20:30:00,20864.0,20864.0,20729.2,20753.9,1166.794,24279781.7073,214,385.869,8023456.1992
2023-01-18 20:35:00,20775.0,20795.9,20675.6,20713.1,1089.861,22605398.1322,264,491.513,10193836.7591
2023-01-18 20:40:00,20710.3,20773.3,20710.3,20740.0,984.425,20410880.5121,177,515.283,10683015.9104
2023-01-18 20:45:00,20738.8,20777.1,20681.9,20710.0,720.745,14936112.4543,155,254.108,5266467.0212
2023-01-18 20:50:00,20709.8,20756.8,20693.1,20744.5,873.245,18103238.2229,138,493.545,10234225.1631
2023-01-18 20:55:00,20744.5,20769.4,20714.8,20728.0,634.052,13150215.6294,128,358.373,7431746.693
2023-01-18 21:00:00,20722.1,20765.5,20715.0,20758.3,683.854,14190114.9568,130,358.234,7434262.1612
2023-01-18 21:05:00,20765.0,20784.5,20740.3,20784.5,458.377,9514678.8366,129,207.518,4308114.6906
2023-01-18 21:10:00,20784.5,20799.5,20768.8,20785.2,702.179,14595804.1906,178,493.852,10266374.6872
2023-01-18 21:15:00,20777.6,20839.4,20777.4,20822.1,648.191,13494893.6702,161,456.581,9506985.7249
2023-01-18 21:20:00,20816.3,20822.1,20742.2,20771.7,757.236,15730832.9703,150,371.815,7723737.7473
2023-01-18 21:25:00,20766.5,20778.8,20745.4,20755.2,678.217,14082057.0953,114,414.046,8598385.1842
2023-01-18 21:30:00,20755.2,20790.0,20745.0,20774.8,480.341,9977462.7404,125,322.639,6702444.3263
2023-01-18 21:35:00,20776.7,20802.6,20774.8,20783.3,689.715,14336480.9436,116,335.846,6981119.9204
2023-01-18 21:40:00,20783.3,20805.5,20774.0,20805.5,407.396,8468369.3429,71,210.001,4365887.2112
2023-01-18 21:45:00,20805.0,20853.2,20774.0,20774.0,459.479,9555528.7338,96,237.227,4935413.1657
2023-01-18 21:50:00,20775.0,20796.7,20600.0,20796.7,542.641,11273762.7459,132,298.277,6197678.7139
2023-01-18 21:55:00,20796.0,20798.7,20771.7,20783.4,485.632,10095371.6945,87,237.505,4937214.7603
2023-01-18 22:00:00,20785.3,20785.3,20599.9,20749.5,677.651,14054226.7505,174,207.199,4302496.2042
2023-01-18 22:05:00,20751.6,20764.2,20600.0,20721.4,503.869,10447481.1525,128,189.33,3926608.6138
2023-01-18 22:10:00,20717.7,20777.5,20599.9,20711.5,860.427,17817717.1005,145,393.266,8146893.1814
2023-01-18 22:15:00,20707.8,20729.2,20599.9,20698.6,546.246,11301995.3978,140,305.266,6316568.5916
2023-01-18 22:20:00,20699.6,20745.1,20674.4,20732.6,415.465,8604860.3013,118,201.665,4178425.1344
2023-01-18 22:25:00,20741.4,20750.0,20726.3,20736.8,456.841,9474112.7885,97,196.548,4076827.9985
2023-01-18 22:30:00,20736.8,20788.3,20724.2,20752.2,673.527,13969082.3598,154,206.836,4291780.5843
2023-01-18 22:35:00,20752.1,20756.0,20727.4,20753.1,790.696,16400651.6077,121,353.86,7340520.8414
2023-01-18 22:40:00,20753.1,20758.5,20732.7,20750.9,420.276,8718482.3743,94,238.683,4951939.5133
2023-01-18 22:45:00,20750.9,20814.9,20748.8,20790.9,464.973,9657218.2939,119,294.086,6107961.7738
2023-01-18 22:50:00,20790.9,20812.5,20774.8,20793.6,502.355,10446961.2674,134,287.314,5975639.2339
2023-01-18 22:55:00,20803.3,20811.2,20786.9,20801.8,443.096,9216323.4231,81,311.262,6474510.9207
2023-01-18 23:00:00,20801.8,20813.3,20774.8,20784.6,684.904,14241508.1627,114,210.554,4378872.3158
2023-01-18 23:05:00,20785.2,20806.3,20768.7,20782.3,848.888,17646967.2118,122,426.629,8867591.7883
2023-01-18 23:10:00,20768.9,20775.6,20740.0,20758.6,587.464,12196031.8336,84,251.432,5219000.3173
2023-01-18 23:15:00,20752.4,20775.0,20740.0,20759.1,643.935,13366181.0755,105,357.627,7424102.5783
2023-01-18 23:20:00,20756.5,20775.6,20735.3,20751.3,602.103,12493837.0919,86,262.872,5455506.8883
2023-01-18 23:25:00,20753.1,20757.7,20720.4,20746.6,475.604,9864568.1653,86,214.786,4454369.5683
2023-01-18 23:30:00,20752.8,20754.4,20599.9,20733.3,732.224,15183901.7603,122,264.908,5494274.499
2023-01-18 23:35:00,20727.4,20729.9,20609.2,20703.4,791.87,16401290.1553,122,144.484,2994094.9049
2023-01-18 23:40:00,20703.4,20720.6,20609.2,20700.4,635.676,13163108.4839,99,333.137,6899099.7137
2023-01-18 23:45:00,20706.4,20717.7,20629.4,20703.6,852.993,17654638.5819,122,466.524,9656657.2576
2023-01-18 23:50:00,20708.6,20748.3,20656.9,20679.7,1228.502,25426443.4069,129,624.443,12923913.2959
2023-01-18 23:55:00,20682.6,20690.5,20649.6,20681.9,1085.78,22448927.454,123,561.253,11604999.1889
2023-01-19 00:00:00,20674.4,20744.3,20656.0,20679.0,766.253,15867467.4393,194,435.947,9027742.4254
2023-01-19 00:05:00,20679.0,20720.6,20679.0,20716.2,430.281,8907833.1229,102,226.036,4679239.564
2023-01-19 00:10:00,20716.2,20760.8,20712.6,20721.1,753.324,15614536.7049,186,489.863,10154960.8453
2023-01-19 00:15:00,20719.8,20777.5,20719.8,20731.6,672.617,13952840.7416,108,193.746,4019841.1917
2023-01-19 00:20:00,20732.8,20750.5,20687.9,20702.6,1168.348,24207716.553,122,375.823,7784556.3736
2023-01-19 00:25:00,20704.4,20704.4,20672.3,20695.7,501.311,10373868.6971,111,274.263,5676287.6032
2023-01-19 00:30:00,20709.0,20729.2,20685.4,20718.2,645.927,13374063.7414,94,362.575,7507515.0808
2023-01-19 00:35:00,20717.7,20767.3,20713.8,20731.3,695.817,14421345.5777,128,300.001,6218128.2483
2023-01-19 00:40:00,20731.3,20794.1,20714.6,20721.9,685.74,14217284.4108,172,323.53,6708982.5567
2023-01-19 00:45:00,20719.3,20739.0,20711.4,20735.3,502.518,10414329.176,81,195.362,4049656.4204
2023-01-19 00:50:00,20735.3,20735.7,20689.9,20711.4,836.341,17321431.1255,115,491.958,10188649.7255
2023-01-19 00:55:00,20708.7,20713.5,20687.7,20692.4,746.658,15455551.5609,88,316.478,6551180.5547
2023-01-19 01:00:00,20694.7,20723.7,20676.3,20717.2,718.646,14871205.3875,98,349.743,7237801.1564
2023-01-19 01:05:00,20706.3,20728.4,20706.3,20714.6,455.98,9447722.1212,79,96.081,1990998.7167
2023-01-19 01:10:00,20714.6,20726.3,20706.3,20726.3,539.505,11175921.0613,82,260.579,5398538.2031
2023-01-19 01:15:00,20723.1,20751.6,20719.8,20749.5,491.931,10200226.5469,88,344.888,7151568.5629
2023-01-19 01:20:00,20755.8,20755.8,20737.9,20753.8,457.301,9489183.7392,83,179.019,3714994.7783
2023-01-19 01:25:00,20755.2,20769.0,20737.9,20755.6,754.823,15670367.3497,113,365.704,7592500.0718
2023-01-19 01:30:00,20755.6,20780.4,20751.6,20764.2,621.596,12904048.6592,109,367.734,7634814.5112
2023-01-19 01:35:00,20762.1,20793.0,20740.0,20742.6,489.834,10166553.1891,118,183.681,3812754.3621
2023-01-19 01:40:00,20747.0,20757.2,20734.1,20749.0,519.219,10770700.3109,86,276.217,5730420.3662
2023-01-19 01:45:00,20744.8,20750.2,20706.3,20720.0,491.725,10196428.7198,86,161.03,3339894.414
2023-01-19 01:50:00,20700.0,20724.8,20700.0,20705.3,384.967,7973258.7676,78,208.287,4314033.2568
2023-01-19 01:55:00,20708.0,20713.2,20699.0,20708.0,296.872,6146451.2781,71,197.053,4079928.8516
2023-01-19 02:00:00,20708.0,20727.0,20702.6,20727.0,390.975,8098066.3192,113,132.316,2740909.2904
2023-01-19 02:05:00,20721.2,20727.0,20690.2,20695.3,871.419,18050279.4174,147,401.883,8324484.7112
2023-01-19 02:10:00,20692.7,20697.2,20650.0,20677.6,615.519,12732304.191,186,187.234,3872726.9702
2023-01-19 02:15:00,20684.1,20708.4,20677.6,20697.0,405.435,8391961.7438,90,276.344,5720262.856
2023-01-19 02:20:00,20697.6,20708.4,20690.4,20702.1,358.874,7427215.434,96,206.529,4274574.3269
2023-01-19 02:25:00,20707.0,20744.0,20702.1,20737.6,382.41,7925100.1164,101,233.351,4836651.8274
2023-01-19 02:30:00,20737.6,20777.5,20720.6,20750.0,445.674,9243788.8065,104,252.393,5235757.5089
2023-01-19 02:35:00,20740.2,20771.2,20738.8,20753.6,698.154,14492259.3912,106,391.806,8134782.1068
2023-01-19 02:40:00,20750.0,20761.5,20736.4,20750.9,597.497,12394454.351,112,256.97,5331500.973
2023-01-19 02:45:00,20748.3,20765.6,20748.3,20765.6,513.034,10649061.0337,104,262.744,5454149.3587
2023-01-19 02:50:00,20765.6,20767.2,20742.0,20748.2,408.195,8474328.7781,98,298.21,6191597.1534
2023-01-19 02:55:00,20751.1,20767.2,20744.8,20761.4,436.142,9052819.6368,75,286.519,5947493.332
2023-01-19 03:00:00,20761.4,20784.0,20760.8,20775.0,481.521,10000985.1319,108,221.256,4595832.2663
2023-01-19 03:05:00,20778.0,20780.1,20748.2,20757.8,716.847,14883077.5985,97,321.747,6678037.2451
2023-01-19 03:10:00,20760.1,20791.9,20757.8,20785.3,662.092,13749531.716,92,316.397,6571873.4103
2023-01-19 03:15:00,20776.2,20786.0,20768.2,20777.7,461.464,9587594.2569,92,237.294,4930629.7072
2023-01-19 03:20:00,20773.6,20811.1,20773.6,20808.1,887.722,18458109.5964,115,609.638,12678001.554
2023-01-19 03:25:00,20803.7,20808.3,20784.2,20800.2,791.962,16465392.269,106,330.932,6880875.8219
2023-01-19 03:30:00,20794.9,20795.2,20748.2,20764.1,695.728,14456184.1323,101,176.296,3664082.8095
2023-01-19 03:35:00,20773.5,20773.8,20740.7,20753.7,427.717,8879911.8282,89,198.435,4120161.8115
2023-01-19 03:40:00,20762.7,20773.1,20740.7,20760.3,447.108,9280082.7299,74,159.088,3302703.3618
2023-01-19 03:45:00,20768.0,20771.4,20768.0,20768.1,341.842,7100053.4583,72,241.638,5018968.0728
2023-01-19 03:50:00,20771.3,20773.1,20751.6,20760.9,699.238,14518863.8216,95,402.249,8352711.9488
2023-01-19 03:55:00,20761.1,20766.2,20741.5,20741.9,497.212,10320010.5066,95,218.21,4529255.6105
2023-01-19 04:00:00,20744.6,20794.1,20740.7,20766.7,371.31,7708732.4957,92,185.831,3858323.8752
2023-01-19 04:05:00,20761.6,20782.1,20757.2,20780.0,345.157,7166334.862,68,148.285,3078916.9819
2023-01-19 04:10:00,20768.6,20791.0,20768.6,20784.5,266.646,5541848.7058,69,181.871,3779850.5025
2023-01-19 04:15:00,20785.0,20793.0,20766.7,20773.0,330.109,6860490.8178,91,199.122,4138569.7706
2023-01-19 04:20:00,20779.5,20821.0,20770.1,20805.2,526.711,10949598.8861,103,299.646,6230784.4173
2023-01-19 04:25:00,20805.2,20824.3,20805.2,20822.5,563.454,11730989.5603,125,319.873,6659788.5165
2023-01-19 04:30:00,20819.2,20862.0,20807.5,20840.0,608.862,12690958.1847,115,321.182,6694925.4734
2023-01-19 04:35:00,20844.1,20848.0,20808.3,20832.2,629.464,13111918.7591,107,351.105,7314053.1439
2023-01-19 04:40:00,20832.2,20835.0,20819.8,20825.7,500.721,10428198.2793,87,261.425,5444928.8211
2023-01-19 04:45:00,20822.7,20824.8,20802.0,20813.1,513.495,10685669.897,85,318.679,6631678.9333
2023-01-19 04:50:00,20811.6,20828.0,20802.0,20802.0,439.276,9143541.943,83,273.744,5698121.919
2023-01-19 04:55:00,20819.4,20832.2,20799.9,20808.9,536.056,11156664.1575,95,209.856,4367761.8237
2023-01-19 05:00:00,20808.3,20828.0,20803.3,20818.4,603.276,12554882.4979,82,381.008,7929636.5151
2023-01-19 05:05:00,20813.3,20836.4,20811.2,20831.0,470.866,9805286.3389,84,276.216,5752141.5129
2023-01-19 05:10:00,20828.9,20927.5,20827.5,20835.0,420.198,8755360.8059,107,281.614,5868347.865
2023-01-19 05:15:00,20835.0,20845.5,20826.4,20829.4,359.377,7487003.8559,86,153.24,3193402.9956
2023-01-19 05:20:00,20831.7,20832.7,20817.9,20826.8,270.427,5631998.5915,78,171.291,3567556.2467
2023-01-19 05:25:00,20825.3,20826.8,20813.7,20815.0,409.927,8534024.2941,99,173.015,3601979.3
2023-01-19 05:30:00,20818.3,20820.5,20773.1,20814.1,277.595,5778149.0037,102,228.505,4756703.0968
2023-01-19 05:35:00,20815.5,20820.5,20799.5,20800.9,313.267,6519192.1566,84,135.849,2827411.1771
2023-01-19 05:40:00,20800.9,20810.5,20773.1,20797.6,553.531,11515165.3969,100,259.108,5390439.0983
2023-01-19 05:45:00,20797.0,20806.1,20793.8,20798.9,281.7,5859015.9805,92,96.806,2013660.9113
2023-01-19 05:50:00,20796.4,20820.5,20773.0,20802.3,833.264,17334062.4991,106,181.634,3779714.1963
2023-01-19 05:55:00,20820.5,20820.5,20801.7,20813.7,497.207,10345890.3498,99,255.517,5317418.2801
2023-01-19 06:00:00,20813.7,20819.4,20807.6,20814.2,431.708,8985298.6527,91,137.148,2854793.2012
2023-01-19 06:05:00,20814.2,20828.5,20798.4,20828.5,557.448,11599795.1366,111,419.823,8735814.2433
2023-01-19 06:10:00,20816.5,20834.5,20816.5,20821.6,312.356,6504513.2612,73,105.799,2203432.554
2023-01-19 06:15:00,20820.8,20823.7,20799.0,20805.5,500.657,10419205.8205,118,209.029,4350245.1932
2023-01-19 06:20:00,20803.2,20810.9,20740.7,20806.0,554.452,11533856.4788,114,182.349,3793815.0022
2023-01-19 06:25:00,20801.0,20834.5,20801.0,20829.3,297.271,6189637.5712,89,136.03,2832421.5836
2023-01-19 06:30:00,20828.9,20847.2,20814.3,20839.5,554.075,11545454.1376,139,231.958,4833664.6663
2023-01-19 06:35:00,20839.4,20847.2,20828.9,20828.9,707.266,14738726.3189,101,397.096,8275085.9327
2023-01-19 06:40:00,20828.9,20854.4,20807.9,20846.0,322.766,6726525.7991,104,166.213,3464242.7293
2023-01-19 06:45:00,20846.0,20852.0,20838.0,20843.6,452.446,9432272.7725,110,141.928,2959039.554
