Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-12-08 23:32:00,17209.0,17210.4,17203.6,17210.4,112.645,1938126.7018,61,17.216,296240.7505
2022-12-08 23:33:00,17207.6,17226.2,17203.6,17224.9,204.453,3520031.4746,43,168.984,2909757.0172
2022-12-08 23:34:00,17224.9,17226.6,17218.4,17218.4,139.647,2405200.9169,60,53.89,928259.0377
2022-12-08 23:35:00,17225.1,17225.1,17213.7,17225.1,79.279,1365057.6376,18,7.616,131186.3616
2022-12-08 23:36:00,17223.0,17223.0,17221.3,17222.0,58.229,1002837.4712,12,12.41,213725.02
2022-12-08 23:37:00,17221.3,17222.0,17220.2,17220.2,69.513,1197105.317,33,6.528,112425.216
2022-12-08 23:38:00,17221.7,17223.7,17220.2,17220.8,9.675,166622.9995,6,7.401,127463.4739
2022-12-08 23:39:00,17223.7,17230.6,17223.7,17230.6,209.509,3608775.4272,14,153.186,2638606.1199
2022-12-08 23:40:00,17228.9,17230.6,17225.1,17229.2,120.031,2068005.869,17,114.447,1971820.9059
2022-12-08 23:41:00,17229.4,17230.6,17228.2,17228.2,71.632,1234139.9752,12,36.074,621539.6396
2022-12-08 23:42:00,17228.2,17236.5,17228.2,17236.5,114.129,1966560.9299,20,56.147,967560.3337
2022-12-08 23:43:00,17236.4,17245.0,17233.5,17233.5,135.78,2340513.7577,28,49.753,857707.9356
2022-12-08 23:44:00,17238.8,17238.8,17228.9,17232.1,141.78,2443237.1373,19,35.757,616287.976
2022-12-08 23:45:00,17235.3,17241.2,17232.7,17241.2,188.579,3250300.6495,14,158.08,2724574.5912
2022-12-08 23:46:00,17230.0,17246.7,17228.9,17237.2,86.49,1491125.0084,37,68.414,1179619.8542
2022-12-08 23:47:00,17237.5,17237.5,17232.7,17237.5,92.972,1602490.9627,20,13.858,238843.4684
2022-12-08 23:48:00,17232.8,17235.6,17228.9,17232.7,44.309,763557.0901,17,35.574,613061.814
2022-12-08 23:49:00,17231.0,17235.6,17229.3,17232.9,80.131,1380875.485,18,57.937,998455.0404
2022-12-08 23:50:00,17230.7,17231.4,17227.1,17231.3,130.49,2248133.1465,16,5.124,88289.096
2022-12-08 23:51:00,17231.3,17234.1,17231.0,17234.1,66.15,1139954.9036,13,46.114,794700.7132
2022-12-08 23:52:00,17234.1,17246.7,17231.7,17244.8,39.195,675693.6674,19,22.445,386870.2994
2022-12-08 23:53:00,17244.8,17249.0,17244.8,17247.6,70.609,1217803.4366,19,21.447,369907.9102
2022-12-08 23:54:00,17247.6,17258.3,17243.0,17257.8,592.292,10219509.3475,41,414.722,7155431.7309
2022-12-08 23:55:00,17256.2,17258.5,17239.9,17239.9,284.552,4907818.7625,27,57.535,992586.1849
2022-12-08 23:56:00,17244.8,17244.8,17225.4,17231.8,151.845,2617855.2387,29,21.555,371641.0255
2022-12-08 23:57:00,17231.8,17231.8,17219.2,17223.1,43.273,745420.4256,51,29.375,506054.5459
2022-12-08 23:58:00,17226.4,17228.1,17223.1,17225.1,60.147,1036129.1386,12,31.706,546218.4531
2022-12-08 23:59:00,17225.1,17225.1,17221.2,17221.5,23.482,404421.9808,11,5.11,88019.1902
2022-12-09 00:00:00,17221.5,17226.3,17219.2,17226.3,131.168,2259059.6455,19,63.103,1086843.975
2022-12-09 00:01:00,17224.0,17262.8,17223.9,17230.5,234.113,4033396.3173,41,154.923,2669167.2802
2022-12-09 00:02:00,17230.6,17233.9,17227.8,17229.2,317.617,5472583.9604,22,112.169,1932715.9259
2022-12-09 00:03:00,17228.7,17231.3,17228.7,17229.5,15.87,273448.1538,9,11.826,203773.908
2022-12-09 00:04:00,17229.5,17232.2,17227.5,17229.2,185.353,3193495.9854,24,79.262,1365723.6008
2022-12-09 00:05:00,17229.2,17231.7,17228.9,17231.2,47.45,817578.8563,13,29.342,505597.0303
2022-12-09 00:06:00,17230.4,17233.1,17230.4,17233.1,74.048,1276058.3946,18,63.915,1101448.5913
2022-12-09 00:07:00,17232.3,17233.1,17231.0,17232.5,34.916,601677.5169,9,7.724,133108.4308
2022-12-09 00:08:00,17232.5,17269.0,17232.5,17235.5,138.148,2383138.7108,51,120.707,2082556.0805
2022-12-09 00:09:00,17242.5,17244.5,17237.4,17242.6,104.763,1806023.131,13,66.02,1138194.5428
2022-12-09 00:10:00,17242.6,17242.6,17238.4,17238.4,10.891,187766.5567,11,2.632,45382.5232
2022-12-09 00:11:00,17241.7,17242.6,17238.4,17238.4,18.285,315232.8045,12,5.834,100592.8073
2022-12-09 00:12:00,17242.6,17269.0,17239.3,17249.6,40.779,703204.5325,25,11.114,191664.1539
2022-12-09 00:13:00,17249.4,17257.1,17247.7,17247.7,225.62,3892512.9262,33,214.3,3697255.4497
2022-12-09 00:14:00,17249.8,17254.1,17247.7,17248.6,136.561,2355485.8966,17,47.644,821832.0439
2022-12-09 00:15:00,17251.0,17254.8,17246.2,17246.2,108.607,1873480.9487,24,63.5,1095486.7173
2022-12-09 00:16:00,17248.9,17254.8,17232.5,17232.5,40.326,695487.8466,19,8.649,149234.6714
2022-12-09 00:17:00,17232.5,17233.4,17218.4,17218.4,66.767,1150358.4264,27,40.4,696140.3033
2022-12-09 00:18:00,17227.7,17235.1,17210.0,17232.3,53.313,918414.3305,77,25.995,447952.0625
2022-12-09 00:19:00,17229.6,17231.7,17145.0,17215.4,107.495,1850982.0899,57,29.621,510223.0368
2022-12-09 00:20:00,17223.9,17226.2,17220.7,17221.1,269.608,4643376.5184,23,89.856,1547509.4704
2022-12-09 00:21:00,17221.6,17227.5,17221.1,17225.8,110.239,1898713.7658,19,62.219,1071719.5979
2022-12-09 00:22:00,17221.1,17225.2,17219.4,17219.4,100.485,1730525.6068,19,31.762,547060.3148
2022-12-09 00:23:00,17222.2,17223.9,17219.4,17219.4,65.798,1133171.6952,11,43.832,754922.801
2022-12-09 00:24:00,17222.0,17222.0,17212.6,17215.4,199.951,3442312.6345,19,144.013,2479268.7444
2022-12-09 00:25:00,17215.4,17223.9,17213.4,17220.0,111.984,1928385.6498,14,70.105,1207227.6719
2022-12-09 00:26:00,17210.9,17213.8,17206.5,17207.3,75.855,1305422.653,18,52.822,909053.9171
2022-12-09 00:27:00,17206.6,17206.6,17146.0,17204.5,113.098,1944891.9482,39,75.883,1305413.5712
2022-12-09 00:28:00,17204.5,17204.7,17198.5,17198.5,147.393,2535506.4168,19,59.395,1021746.193
2022-12-09 00:29:00,17204.7,17204.7,17174.6,17190.3,157.361,2706422.6659,43,76.961,1323684.6064
2022-12-09 00:30:00,17190.7,17206.2,17189.0,17206.2,228.884,3937185.3653,28,182.313,3135972.2377
2022-12-09 00:31:00,17204.9,17213.8,17204.9,17211.3,158.463,2727004.6161,28,67.418,1160349.311
2022-12-09 00:32:00,17213.8,17213.8,17207.4,17207.4,102.005,1755578.216,24,48.979,843060.3714
2022-12-09 00:33:00,17207.4,17213.8,17203.2,17206.7,191.389,3293274.2727,19,56.458,971629.9417
2022-12-09 00:34:00,17209.6,17244.0,17206.7,17218.4,222.987,3838229.4213,38,182.2,3136249.3517
2022-12-09 00:35:00,17215.5,17220.1,17215.5,17218.4,131.669,2267135.0976,25,109.058,1877836.4431
2022-12-09 00:36:00,17218.4,17259.0,17217.5,17218.0,100.054,1723494.1549,48,54.26,934988.0145
2022-12-09 00:37:00,17221.4,17269.0,17218.0,17220.8,96.68,1666976.9909,78,80.207,1383344.8769
2022-12-09 00:38:00,17218.5,17219.5,17217.6,17217.8,83.558,1438732.888,23,5.369,92451.3269
2022-12-09 00:39:00,17217.8,17220.8,17216.6,17220.8,98.065,1688484.8296,18,46.392,798845.0354
2022-12-09 00:40:00,17222.7,17222.7,17215.8,17215.8,66.771,1149862.356,16,36.939,636189.3048
2022-12-09 00:41:00,17215.8,17217.0,17208.2,17214.2,205.391,3535480.4355,28,31.406,540585.5359
2022-12-09 00:42:00,17214.2,17214.2,17212.0,17214.2,29.861,514017.4258,9,22.679,390400.8418
2022-12-09 00:43:00,17212.1,17213.6,17212.1,17213.2,95.377,1641681.585,14,32.191,554117.8344
2022-12-09 00:44:00,17213.2,17214.2,17203.5,17205.9,141.509,2435557.9643,19,74.835,1288151.0836
2022-12-09 00:45:00,17205.0,17205.9,17201.8,17201.8,91.482,1573937.373,14,35.123,604305.7424
2022-12-09 00:46:00,17204.2,17213.1,17204.2,17213.1,103.99,1789273.3846,14,89.916,1547113.7818
2022-12-09 00:47:00,17207.2,17221.3,17207.2,17221.3,129.477,2228752.8583,22,108.335,1864858.4811
2022-12-09 00:48:00,17222.1,17259.2,17219.6,17219.7,136.149,2344954.3716,54,47.16,812450.7959
2022-12-09 00:49:00,17219.7,17219.7,17217.1,17219.7,43.163,743178.4838,7,11.828,203666.5111
2022-12-09 00:50:00,17218.0,17221.4,17217.1,17220.1,190.422,3278842.5108,15,110.827,1908251.177
2022-12-09 00:51:00,17220.1,17220.1,17217.4,17219.3,115.529,1989234.1108,20,56.759,977363.8119
2022-12-09 00:52:00,17218.6,17219.3,17213.1,17218.5,86.708,1492898.865,16,40.83,703050.1158
2022-12-09 00:53:00,17218.0,17223.1,17206.4,17206.4,302.414,5206550.4498,23,64.796,1115860.5653
2022-12-09 00:54:00,17206.4,17207.9,17205.5,17207.9,38.191,657146.897,11,18.909,325384.1811
2022-12-09 00:55:00,17208.2,17209.9,17194.0,17202.9,95.234,1638355.5121,29,43.102,741619.7527
2022-12-09 00:56:00,17201.8,17204.6,17198.4,17198.4,215.796,3712236.3678,17,72.848,1253248.8004
2022-12-09 00:57:00,17200.1,17205.1,17200.1,17202.3,46.128,793598.6899,9,45.399,781058.2132
2022-12-09 00:58:00,17203.1,17204.2,17194.0,17204.2,52.049,895334.8972,9,7.97,137081.78
2022-12-09 00:59:00,17194.6,17204.2,17194.6,17204.2,39.969,687452.9265,15,34.39,591518.1162
2022-12-09 01:00:00,17195.7,17205.0,17195.7,17203.3,43.545,749147.5372,15,39.803,684791.9558
2022-12-09 01:01:00,17207.2,17213.2,17207.2,17209.8,105.782,1820316.7522,16,77.046,1325775.9394
2022-12-09 01:02:00,17209.8,17210.9,17203.3,17210.9,105.548,1816378.8202,15,50.904,876103.6536
2022-12-09 01:03:00,17210.9,17210.9,17206.0,17208.7,71.991,1238832.758,13,25.435,437744.975
2022-12-09 01:04:00,17207.0,17209.4,17203.3,17203.3,45.846,788909.4217,7,11.938,205445.8172
2022-12-09 01:05:00,17203.8,17213.2,17203.8,17213.2,117.305,2018506.0969,18,71.122,1223745.5288
2022-12-09 01:06:00,17210.8,17218.8,17210.8,17216.3,71.477,1230412.8228,15,49.958,860017.6222
2022-12-09 01:07:00,17217.0,17221.2,17213.9,17217.0,59.139,1018291.7933,18,45.144,777350.2926
2022-12-09 01:08:00,17217.0,17230.6,17213.2,17213.2,59.325,1021259.7152,20,10.054,173114.3735
2022-12-09 01:09:00,17213.2,17269.0,17210.5,17269.0,156.439,2696365.9631,57,129.024,2224383.807
2022-12-09 01:10:00,17269.0,17312.0,17231.1,17239.8,284.538,4908506.3399,96,201.973,3485361.5601
2022-12-09 01:11:00,17238.9,17239.8,17233.5,17233.5,119.409,2058037.1357,21,94.782,1633591.4261
2022-12-09 01:12:00,17234.9,17239.8,17232.3,17238.3,43.392,747918.412,16,18.975,327086.6306
2022-12-09 01:13:00,17236.9,17238.3,17234.0,17238.0,108.075,1862651.7456,11,16.355,281932.38
2022-12-09 01:14:00,17239.2,17241.5,17234.0,17236.3,122.813,2117056.8355,15,36.731,633232.2303
2022-12-09 01:15:00,17238.9,17241.1,17236.3,17238.0,43.6,751602.0396,21,27.31,470807.5097
2022-12-09 01:16:00,17237.0,17237.0,17231.9,17231.9,163.597,2819600.1168,18,44.317,763815.4457
2022-12-09 01:17:00,17229.6,17234.8,17229.6,17231.2,178.341,3073338.4459,21,105.194,1812868.1253
2022-12-09 01:18:00,17231.5,17231.5,17227.7,17230.0,68.821,1185695.8753,16,27.752,478165.0235
2022-12-09 01:19:00,17227.7,17230.0,17203.3,17226.0,1057.869,18221034.8917,41,865.92,14916338.224
2022-12-09 01:20:00,17226.0,17226.0,17165.0,17226.0,1498.146,25804679.4716,92,1419.362,24449929.812
2022-12-09 01:21:00,17226.0,17226.0,17135.5,17226.0,753.08,12967179.0725,76,679.963,11712791.7894
2022-12-09 01:22:00,17174.3,17226.0,17135.5,17226.0,543.817,9366701.3062,55,529.548,9121806.2468
2022-12-09 01:23:00,17226.0,17226.0,17173.6,17226.0,369.513,6365135.6677,62,367.692,6333862.392
2022-12-09 01:24:00,17226.0,17255.5,17146.8,17250.3,2234.029,38485754.8366,116,2070.755,35671719.5426
2022-12-09 01:25:00,17251.3,17252.7,17249.4,17252.7,167.975,2897636.4114,13,75.06,1294856.2202
2022-12-09 01:26:00,17254.1,17264.9,17250.6,17264.9,167.898,2897652.8662,24,98.881,1706769.9506
2022-12-09 01:27:00,17264.9,17281.0,17259.2,17259.2,73.342,1265902.6722,25,2.952,51008.2523
2022-12-09 01:28:00,17259.2,17266.9,17257.8,17265.9,56.528,975626.6128,16,8.097,139809.9983
2022-12-09 01:29:00,17259.9,17284.9,17257.8,17270.9,234.187,4044550.6892,39,173.968,3004786.7078
2022-12-09 01:30:00,17270.9,17286.0,17263.6,17268.6,162.681,2809416.7198,36,20.018,346011.0507
2022-12-09 01:31:00,17271.2,17286.0,17262.5,17286.0,351.562,6070396.3213,25,20.508,354259.2748
2022-12-09 01:32:00,17273.2,17273.2,17262.5,17269.4,68.025,1174874.8804,16,7.93,136959.2802
2022-12-09 01:33:00,17269.4,17270.1,17258.7,17258.7,66.898,1155189.0616,14,55.343,955756.696
2022-12-09 01:34:00,17259.2,17270.1,17245.9,17248.3,86.924,1499705.4725,29,23.793,410720.0874
2022-12-09 01:35:00,17248.3,17258.6,17246.9,17246.9,166.131,2865671.7612,29,81.96,1413829.9178
2022-12-09 01:36:00,17251.9,17251.9,17213.5,17213.5,61.023,1052508.5151,41,56.721,978403.9357
2022-12-09 01:37:00,17244.3,17244.3,17234.5,17244.3,38.69,666888.5806,19,9.437,162722.5366
2022-12-09 01:38:00,17244.3,17247.5,17244.3,17247.5,8.716,150322.5908,7,0.892,15383.6276
2022-12-09 01:39:00,17244.3,17247.5,17241.3,17247.5,125.423,2162923.8316,22,92.46,1594534.8958
2022-12-09 01:40:00,17247.5,17249.0,17243.4,17245.0,113.793,1962504.5528,18,70.002,1207302.7836
2022-12-09 01:41:00,17245.0,17253.3,17245.0,17253.3,139.452,2405150.2696,23,0.421,7262.4804
2022-12-09 01:42:00,17253.7,17263.1,17247.1,17263.1,32.702,564362.1859,11,32.59,562430.5107
2022-12-09 01:43:00,17247.1,17263.1,17245.6,17254.6,28.866,498033.0105,11,12.1,208882.5835
2022-12-09 01:44:00,17254.0,17254.0,17245.7,17247.3,123.682,2133447.1548,23,58.552,1010081.6974
2022-12-09 01:45:00,17247.3,17248.2,17245.6,17248.0,208.43,3594860.6428,20,113.08,1950362.3951
2022-12-09 01:46:00,17248.2,17250.2,17246.4,17250.2,54.565,941154.0104,10,12.328,212659.7782
2022-12-09 01:47:00,17250.2,17250.2,17248.2,17249.2,57.305,988473.2393,13,17.162,296047.3131
2022-12-09 01:48:00,17249.9,17250.9,17247.0,17247.0,76.853,1325619.0404,19,54.717,943826.849
2022-12-09 01:49:00,17248.1,17250.9,17243.5,17249.1,68.123,1174963.9368,12,34.13,588709.4079
2022-12-09 01:50:00,17241.5,17241.5,17149.1,17229.2,494.669,8522197.3323,73,29.417,507065.8404
2022-12-09 01:51:00,17226.5,17231.6,17135.4,17231.5,116.745,2010169.1466,41,103.606,1784791.1136
2022-12-09 01:52:00,17226.6,17233.3,17173.8,17226.7,150.798,2597807.8937,41,84.198,1450834.5946
2022-12-09 01:53:00,17225.9,17229.3,17225.9,17227.2,75.601,1302351.5972,13,14.844,255713.2036
2022-12-09 01:54:00,17229.2,17231.3,17228.0,17231.3,59.844,1031061.3283,16,48.919,842845.4283
2022-12-09 01:55:00,17231.3,17234.3,17228.0,17233.5,166.395,2867112.7312,22,59.119,1018754.0634
2022-12-09 01:56:00,17234.3,17234.3,17230.5,17230.5,116.456,2006934.5377,14,49.39,851148.7767
2022-12-09 01:57:00,17230.5,17233.9,17230.5,17233.5,72.68,1252466.4991,13,55.966,964460.8385
2022-12-09 01:58:00,17233.9,17238.2,17233.9,17238.2,101.898,1756239.5749,17,95.476,1645560.1019
2022-12-09 01:59:00,17238.2,17238.2,17232.6,17235.4,191.76,3305040.7448,18,136.871,2359083.495
2022-12-09 02:00:00,17235.9,17252.0,17234.3,17252.0,107.691,1856575.1118,29,64.222,1107178.0638
2022-12-09 02:01:00,17252.5,17254.6,17233.7,17240.4,147.282,2539709.0381,21,23.144,399198.4641
2022-12-09 02:02:00,17242.1,17244.4,17233.7,17242.7,147.563,2544162.1375,21,97.227,1676503.2897
2022-12-09 02:03:00,17243.2,17246.1,17242.7,17245.8,69.307,1195112.7839,17,13.443,231829.5949
2022-12-09 02:04:00,17245.8,17289.0,17243.3,17247.0,137.447,2371092.0601,44,54.962,948562.0044
2022-12-09 02:05:00,17247.0,17248.7,17243.7,17243.7,32.037,552575.6827,14,18.767,323706.3529
2022-12-09 02:06:00,17245.2,17255.5,17240.3,17255.5,216.26,3728791.9571,30,81.969,1413443.7553
2022-12-09 02:07:00,17248.7,17250.3,17243.9,17244.7,81.774,1410406.768,19,60.304,1040103.7483
2022-12-09 02:08:00,17243.9,17246.7,17238.9,17239.9,130.168,2244361.8023,20,35.532,612682.7226
2022-12-09 02:09:00,17242.6,17242.6,17233.7,17235.3,117.052,2017933.4348,14,27.351,471600.9233
2022-12-09 02:10:00,17236.4,17237.9,17234.6,17235.6,101.606,1751293.7379,21,38.26,659487.4056
2022-12-09 02:11:00,17237.9,17237.9,17220.0,17222.5,85.17,1466898.4134,19,40.856,703634.5002
2022-12-09 02:12:00,17220.8,17224.7,17220.8,17224.0,154.189,2655379.7914,21,57.364,987940.337
2022-12-09 02:13:00,17223.4,17224.7,17220.4,17221.8,88.726,1528029.4483,15,38.462,662408.9537
2022-12-09 02:14:00,17223.5,17223.5,17219.3,17223.5,35.699,614786.7397,15,14.669,252651.5215
2022-12-09 02:15:00,17223.5,17228.4,17219.3,17223.4,92.196,1587898.4072,16,68.472,1179370.8502
2022-12-09 02:16:00,17224.9,17237.9,17223.4,17231.6,122.551,2111297.277,25,101.834,1754463.6102
2022-12-09 02:17:00,17231.6,17237.2,17229.9,17236.3,83.247,1434615.4816,16,70.255,1210710.6046
2022-12-09 02:18:00,17236.3,17237.2,17229.9,17235.2,143.202,2467929.7062,25,68.263,1176464.0751
2022-12-09 02:19:00,17232.8,17235.2,17231.1,17232.8,52.041,896849.3878,14,23.957,412903.6864
2022-12-09 02:20:00,17235.2,17235.2,17231.1,17232.8,95.613,1647744.2812,20,30.656,528362.2912
2022-12-09 02:21:00,17235.2,17235.2,17228.2,17231.4,35.966,619768.1299,13,15.968,275161.3762
2022-12-09 02:22:00,17231.4,17231.4,17225.1,17229.3,118.541,2042189.7152,20,39.206,675474.8473
2022-12-09 02:23:00,17226.6,17229.3,17222.8,17222.8,126.267,2175265.1946,18,85.841,1478913.2229
2022-12-09 02:24:00,17222.8,17228.1,17222.8,17225.7,40.871,704027.655,15,15.818,272508.2676
2022-12-09 02:25:00,17228.0,17234.6,17223.7,17234.6,115.416,1988433.6814,28,56.56,974506.4386
2022-12-09 02:26:00,17232.1,17236.9,17225.7,17232.1,87.019,1499574.9854,27,38.91,670612.3565
2022-12-09 02:27:00,17236.9,17236.9,17225.7,17232.1,28.798,496242.5314,15,5.927,102163.1063
2022-12-09 02:28:00,17236.9,17236.9,17225.7,17234.1,149.209,2571136.4845,25,80.575,1388527.2314
2022-12-09 02:29:00,17234.1,17236.9,17229.3,17231.0,59.057,1017592.3207,19,30.125,519104.3595
2022-12-09 02:30:00,17231.0,17231.0,17223.7,17223.7,114.947,1980199.6289,18,69.223,1192570.0217
2022-12-09 02:31:00,17227.9,17230.0,17222.8,17222.8,71.416,1230361.5838,17,58.331,1004998.7234
2022-12-09 02:32:00,17230.0,17230.0,17222.8,17230.0,22.58,389017.0904,11,17.537,302162.51
2022-12-09 02:33:00,17230.0,17230.0,17219.3,17228.0,150.707,2595721.0854,22,49.661,855633.932
2022-12-09 02:34:00,17219.3,17230.0,17219.3,17230.0,57.371,988297.74,18,34.39,592497.4658
2022-12-09 02:35:00,17230.0,17230.0,17219.3,17229.0,148.516,2558717.9742,29,77.651,1337914.8863
2022-12-09 02:36:00,17229.3,17229.3,17225.7,17229.0,59.781,1029882.4495,19,24.598,423798.942
2022-12-09 02:37:00,17222.3,17226.4,17221.0,17226.4,39.727,684237.8338,11,9.786,168559.7256
2022-12-09 02:38:00,17223.2,17226.4,17219.5,17219.5,65.398,1126340.3339,13,1.534,26422.7086
2022-12-09 02:39:00,17223.4,17226.4,17220.2,17226.4,122.559,2110797.6672,19,37.959,653755.2361
2022-12-09 02:40:00,17225.9,17228.1,17220.2,17224.4,88.621,1526420.5526,17,9.53,164179.7061
2022-12-09 02:41:00,17225.6,17227.3,17224.4,17226.9,136.493,2351240.2655,21,85.254,1468679.1759
2022-12-09 02:42:00,17226.9,17226.9,17222.9,17226.9,34.524,594688.7515,17,19.609,337797.9621
2022-12-09 02:43:00,17226.9,17226.9,17222.9,17224.2,22.023,379316.8986,13,0.266,4582.2395
2022-12-09 02:44:00,17224.0,17226.7,17197.7,17219.9,149.83,2580022.6751,41,9.957,171467.2761
2022-12-09 02:45:00,17220.0,17225.6,17219.0,17225.6,53.382,919364.9159,16,42.759,736428.7385
2022-12-09 02:46:00,17225.6,17225.6,17219.0,17222.1,113.068,1947154.8912,12,11.011,189632.1593
2022-12-09 02:47:00,17219.0,17225.6,17155.0,17217.5,196.643,3384425.9389,56,100.21,1725330.2254
2022-12-09 02:48:00,17217.5,17217.5,17171.3,17212.6,126.976,2185689.7843,31,28.197,485383.2644
2022-12-09 02:49:00,17213.3,17215.0,17212.6,17215.0,60.295,1037927.7902,9,42.787,736569.5894
2022-12-09 02:50:00,17208.9,17215.0,17208.9,17208.9,66.699,1147921.5573,18,42.397,729707.9611
2022-12-09 02:51:00,17211.1,17212.8,17208.9,17208.9,100.838,1735464.224,12,64.593,1111727.6435
2022-12-09 02:52:00,17208.9,17215.0,17171.3,17207.8,133.212,2292250.2647,39,55.628,957373.4256
2022-12-09 02:53:00,17207.8,17207.8,17204.0,17204.0,33.993,584870.5651,14,10.125,174226.4667
2022-12-09 02:54:00,17204.0,17209.5,17201.6,17209.5,141.528,2435306.4521,21,107.619,1851936.4873
2022-12-09 02:55:00,17207.2,17217.5,17207.2,17217.5,114.138,1964499.489,21,112.646,1938822.9447
2022-12-09 02:56:00,17216.9,17220.0,17210.6,17210.6,134.814,2320871.242,17,33.344,574121.8243
2022-12-09 02:57:00,17213.9,17217.1,17210.6,17216.5,139.076,2394096.7512,17,56.771,977250.4929
2022-12-09 02:58:00,17217.1,17218.8,17215.8,17215.8,96.801,1666636.1406,17,41.418,713135.0298
2022-12-09 02:59:00,17215.8,17218.0,17210.6,17217.5,61.445,1057762.4433,16,22.269,383426.1635
2022-12-09 03:00:00,17217.5,17217.5,17215.4,17215.4,43.687,752121.8852,15,15.574,268145.345
2022-12-09 03:01:00,17217.5,17221.7,17215.4,17221.7,104.79,1804231.0135,16,87.399,1504817.1659
2022-12-09 03:02:00,17221.7,17226.7,17221.7,17224.1,68.924,1187162.0262,8,3.767,64891.3425
2022-12-09 03:03:00,17222.0,17230.0,17221.5,17230.0,165.141,2844881.6103,22,153.752,2648706.1792
2022-12-09 03:04:00,17230.0,17230.0,17229.1,17230.0,39.736,684640.7002,11,26.934,464072.82
2022-12-09 03:05:00,17230.0,17230.0,17229.2,17229.2,304.262,5242393.3676,24,256.776,4424247.5764
2022-12-09 03:06:00,17230.0,17230.0,17227.2,17227.2,53.586,923190.3566,19,34.252,590115.59
2022-12-09 03:07:00,17227.2,17230.0,17225.7,17227.2,118.791,2046568.8265,23,69.868,1203797.6779
2022-12-09 03:08:00,17227.2,17230.0,17221.9,17230.0,76.073,1310561.631,18,43.521,749865.187
2022-12-09 03:09:00,17221.9,17230.0,17221.5,17224.2,71.574,1232635.8617,15,10.976,189038.5899
2022-12-09 03:10:00,17224.2,17224.2,17220.0,17223.9,77.034,1326668.4201,17,32.463,559139.7306
2022-12-09 03:11:00,17221.5,17221.8,17218.3,17218.3,56.059,965299.0232,14,17.343,298671.9722
2022-12-09 03:12:00,17221.8,17224.0,17217.2,17224.0,185.196,3189176.6773,23,86.146,1483604.7082
2022-12-09 03:13:00,17222.6,17225.9,17215.5,17219.2,165.354,2847527.1158,23,50.0,861164.0615
2022-12-09 03:14:00,17215.5,17219.2,17213.9,17215.1,120.565,2075669.6345,16,45.278,779568.9558
2022-12-09 03:15:00,17216.1,17218.7,17213.7,17216.4,106.51,1833656.9177,15,79.507,1368833.0854
2022-12-09 03:16:00,17218.1,17218.1,17214.6,17214.6,36.671,631355.8644,9,16.554,285028.3878
2022-12-09 03:17:00,17214.6,17217.0,17214.1,17217.0,79.296,1365096.1814,10,25.739,443148.363
2022-12-09 03:18:00,17217.0,17218.7,17215.9,17218.7,74.795,1287768.6378,12,66.447,1144050.3046
2022-12-09 03:19:00,17217.2,17219.2,17215.9,17217.2,133.135,2292224.4702,16,20.349,350383.1012
2022-12-09 03:20:00,17219.2,17219.2,17217.2,17218.8,55.507,955764.5238,15,52.22,899171.5874
2022-12-09 03:21:00,17218.8,17219.9,17214.2,17219.9,87.961,1514405.9961,22,31.0,533782.3774
2022-12-09 03:22:00,17217.2,17228.1,17217.2,17228.1,101.677,1751285.4804,17,87.15,1501140.3666
2022-12-09 03:23:00,17228.1,17228.2,17221.5,17226.5,356.729,6144911.3435,29,134.556,2317761.7448
2022-12-09 03:24:00,17222.9,17226.5,17221.5,17222.2,83.417,1436823.895,9,50.789,874897.3346
2022-12-09 03:25:00,17222.6,17224.8,17221.2,17224.8,51.812,892385.8993,12,44.489,766274.5546
2022-12-09 03:26:00,17223.6,17223.6,17221.4,17223.0,40.08,690297.3386,9,27.704,477162.6144
2022-12-09 03:27:00,17223.6,17223.6,17221.2,17222.9,88.627,1526418.7632,21,30.66,528075.576
2022-12-09 03:28:00,17222.9,17226.5,17222.9,17223.6,85.192,1467341.6259,17,60.148,1036010.123
2022-12-09 03:29:00,17223.6,17225.3,17219.5,17219.5,66.059,1137648.9205,10,5.859,100913.0741
2022-12-09 03:30:00,17220.0,17225.3,17217.2,17217.2,82.321,1417729.158,19,52.465,903675.2589
2022-12-09 03:31:00,17218.1,17219.5,17217.2,17217.6,132.082,2274155.4973,15,85.851,1478159.9213
2022-12-09 03:32:00,17217.2,17218.0,17215.5,17216.2,75.675,1302872.3396,10,11.339,195234.8732
2022-12-09 03:33:00,17216.2,17226.5,17216.2,17218.7,42.262,727759.5131,11,18.593,320198.2308
2022-12-09 03:34:00,17220.4,17220.4,17211.0,17213.0,79.79,1373505.9459,22,54.566,939339.474
2022-12-09 03:35:00,17212.1,17213.0,17204.8,17204.8,101.167,1741188.9481,24,54.159,932208.1529
2022-12-09 03:36:00,17205.4,17211.7,17199.7,17203.3,70.335,1210112.6439,26,26.981,464270.9184
2022-12-09 03:37:00,17201.9,17203.3,17199.7,17201.0,100.729,1732700.4386,23,28.215,485363.3355
2022-12-09 03:38:00,17203.3,17203.3,17201.0,17201.2,64.967,1117536.5964,13,21.467,369292.1482
2022-12-09 03:39:00,17203.3,17203.3,17199.7,17202.1,23.639,406627.8263,13,10.393,178781.2651
2022-12-09 03:40:00,17202.0,17202.1,17197.5,17197.5,46.935,807317.1878,19,21.615,371823.3904
