Date,Open,High,Low,Close,Volume
2022-08-03 07:10:00,23609.5,23847.0,23305.0,23705.4,200.69
2022-08-03 07:15:00,23705.4,23705.4,23308.0,23600.0,359.701
2022-08-03 07:20:00,23584.0,23679.7,23311.0,23610.0,268.327
2022-08-03 07:25:00,23610.0,23610.0,23305.0,23315.0,450.594
2022-08-03 07:30:00,23361.2,23650.0,23345.0,23545.5,327.871
2022-08-03 07:35:00,23498.4,23640.0,23390.0,23620.0,329.654
2022-08-03 07:40:00,23620.0,23630.0,23315.0,23346.0,216.243
2022-08-03 07:45:00,23544.0,23590.0,23346.1,23484.6,276.155
2022-08-03 07:50:00,23437.6,23579.0,23347.1,23530.0,260.881
2022-08-03 07:55:00,23530.0,23550.0,23308.9,23473.9,712.264
2022-08-03 08:00:00,23521.0,23548.6,23320.0,23344.3,171.191
2022-08-03 08:05:00,23356.2,23548.6,23305.0,23524.0,357.511
2022-08-03 08:10:00,23497.9,23548.6,23316.0,23325.0,354.79
2022-08-03 08:15:00,23325.0,23548.6,23325.0,23446.9,278.808
2022-08-03 08:20:00,23446.9,23548.6,23319.2,23452.9,250.265
2022-08-03 08:25:00,23527.5,23550.0,23319.3,23496.9,604.393
2022-08-03 08:30:00,23544.0,23549.0,23381.0,23520.0,306.669
2022-08-03 08:35:00,23443.1,23698.0,23390.0,23401.0,333.653
2022-08-03 08:40:00,23544.0,23698.0,23400.0,23650.0,370.477
2022-08-03 08:45:00,23650.0,23669.8,23433.0,23544.0,250.271
2022-08-03 08:50:00,23524.0,23660.0,23402.0,23495.1,403.148
2022-08-03 08:55:00,23500.0,23699.5,23500.0,23579.3,238.262
2022-08-03 09:00:00,23604.2,23699.0,23500.0,23506.1,265.214
2022-08-03 09:05:00,23624.0,23699.0,23506.1,23524.0,386.083
2022-08-03 09:10:00,23544.0,23699.0,23520.0,23699.0,248.867
2022-08-03 09:15:00,23651.6,23700.0,23561.0,23685.0,179.84
2022-08-03 09:20:00,23685.0,23700.0,23571.0,23571.0,212.692
2022-08-03 09:25:00,23604.0,23800.0,23571.0,23760.0,396.032
2022-08-03 09:30:00,23724.0,23769.0,23586.0,23615.0,212.184
2022-08-03 09:35:00,23704.0,23769.0,23600.0,23684.0,190.994
2022-08-03 09:40:00,23769.0,23844.0,23600.0,23784.0,348.821
2022-08-03 09:45:00,23804.0,23844.0,23585.1,23585.2,210.939
2022-08-03 09:50:00,23585.2,23843.9,23585.1,23585.2,561.692
2022-08-03 09:55:00,23624.0,23843.9,23585.2,23604.0,398.594
2022-08-03 10:00:00,23704.0,23840.0,23585.4,23640.0,412.544
2022-08-03 10:05:00,23675.5,23842.0,23605.1,23836.6,365.65
2022-08-03 10:10:00,23804.0,23836.7,23605.2,23836.6,262.273
2022-08-03 10:15:00,23804.0,23836.6,23606.0,23753.3,553.688
2022-08-03 10:20:00,23744.0,23836.7,23607.0,23650.0,362.61
2022-08-03 10:25:00,23650.0,23836.6,23650.0,23684.0,251.362
2022-08-03 10:30:00,23744.0,23836.7,23650.0,23836.7,414.687
2022-08-03 10:35:00,23804.0,23842.0,23607.0,23722.6,225.967
2022-08-03 10:40:00,23744.0,23842.0,23642.4,23842.0,278.079
2022-08-03 10:45:00,23804.0,23843.0,23607.1,23684.0,322.042
2022-08-03 10:50:00,23744.0,23843.0,23607.1,23843.0,326.3
2022-08-03 10:55:00,23804.0,23850.0,23630.0,23704.0,314.226
2022-08-03 11:00:00,23704.0,23955.7,23630.0,23771.4,361.313
2022-08-03 11:05:00,23744.0,24028.2,23670.0,24000.0,349.796
2022-08-03 11:10:00,24000.0,24028.2,23750.0,24000.0,454.538
2022-08-03 11:15:00,23952.0,24028.2,23850.0,23850.1,422.376
2022-08-03 11:20:00,23965.9,23990.0,23703.8,23824.0,353.427
2022-08-03 11:25:00,23824.0,24107.8,23653.5,24107.8,389.213
2022-08-03 11:30:00,24024.0,24259.1,23655.0,24100.0,378.625
2022-08-03 11:35:00,24100.0,24387.0,23655.0,23730.0,598.228
2022-08-03 11:40:00,23730.0,24386.0,23661.0,23824.0,362.826
2022-08-03 11:45:00,23819.9,24386.0,23665.0,23680.0,449.087
2022-08-03 11:50:00,23715.5,24386.0,23670.0,24104.0,345.874
2022-08-03 11:55:00,24350.0,24350.0,23693.0,24000.0,246.592
2022-08-03 12:00:00,23952.0,24377.0,23732.0,24044.0,732.049
2022-08-03 12:05:00,24064.0,24300.0,23657.0,24000.0,227.543
2022-08-03 12:10:00,23952.0,24200.0,23670.0,23759.6,365.648
2022-08-03 12:15:00,23764.0,23950.0,23670.0,23805.6,208.928
2022-08-03 12:20:00,23844.0,24099.0,23660.0,23844.0,419.68
2022-08-03 12:25:00,23684.0,24099.0,23657.0,23657.0,276.552
2022-08-03 12:30:00,23704.0,24095.0,23657.0,23719.5,568.501
2022-08-03 12:35:00,23719.5,23998.0,23663.0,23700.0,347.319
2022-08-03 12:40:00,23700.0,23897.0,23700.0,23760.0,144.728
2022-08-03 12:45:00,23760.0,23894.0,23760.0,23760.2,355.819
2022-08-03 12:50:00,23795.8,23890.0,23760.0,23890.0,313.645
2022-08-03 12:55:00,23824.0,24290.0,23657.0,24013.9,620.359
2022-08-03 13:00:00,24013.9,24289.0,23680.0,23704.0,259.834
2022-08-03 13:05:00,23744.0,24290.0,23680.0,23719.5,491.908
2022-08-03 13:10:00,24000.0,24000.0,23680.0,23708.3,276.975
2022-08-03 13:15:00,23708.3,23900.0,23680.0,23764.0,227.309
2022-08-03 13:20:00,23724.0,23899.0,23657.0,23870.0,226.87
2022-08-03 13:25:00,23870.0,24290.0,23657.0,23984.0,331.06
2022-08-03 13:30:00,23824.0,24041.4,23707.0,24000.0,344.531
2022-08-03 13:35:00,23815.7,24000.0,23765.0,24000.0,443.657
2022-08-03 13:40:00,23824.0,24199.9,23660.0,24004.0,496.093
2022-08-03 13:45:00,24004.0,24050.0,23630.0,23800.0,228.16
2022-08-03 13:50:00,23630.0,24199.9,23630.0,24124.0,244.329
2022-08-03 13:55:00,24104.0,24104.0,23630.0,23660.1,265.17
2022-08-03 14:00:00,23704.0,23990.0,23660.0,23804.0,190.318
2022-08-03 14:05:00,23804.0,23880.0,23663.0,23780.0,50.204
2022-08-03 14:10:00,23764.0,23879.9,23663.1,23784.4,24.835
2022-08-03 14:15:00,23784.4,23879.9,23663.1,23879.9,132.633
2022-08-03 14:20:00,23800.0,23879.9,23663.1,23879.9,181.392
2022-08-03 14:25:00,23824.0,23879.9,23663.1,23663.1,294.708
2022-08-03 14:30:00,23704.0,23879.9,23663.1,23663.1,344.685
2022-08-03 14:35:00,23698.6,23879.9,23663.1,23750.0,165.473
2022-08-03 14:40:00,23750.0,23879.9,23701.1,23878.0,297.516
2022-08-03 14:45:00,23824.0,23879.9,23701.1,23701.1,196.639
2022-08-03 14:50:00,23701.1,23899.0,23628.1,23628.1,431.643
2022-08-03 14:55:00,23663.5,23900.0,23580.5,23900.0,475.731
2022-08-03 15:00:00,23900.0,23950.0,23520.0,23555.3,386.387
2022-08-03 15:05:00,23764.0,23950.0,23509.5,23850.0,396.529
2022-08-03 15:10:00,23850.0,23948.0,23509.5,23604.0,359.192
2022-08-03 15:15:00,23624.0,23930.0,23560.0,23596.0,216.92
2022-08-03 15:20:00,23596.0,23879.9,23560.1,23604.0,579.4
2022-08-03 15:25:00,23604.0,23879.9,23560.1,23752.1,318.671
2022-08-03 15:30:00,23724.0,23936.0,23590.0,23936.0,471.414
2022-08-03 15:35:00,23936.0,23936.0,23630.0,23633.0,427.432
2022-08-03 15:40:00,23633.0,23870.0,23633.0,23700.0,165.355
2022-08-03 15:45:00,23744.0,23950.0,23670.0,23949.0,345.414
2022-08-03 15:50:00,23824.0,23999.9,23635.0,23835.7,466.659
2022-08-03 15:55:00,23806.6,23997.0,23700.0,23758.0,249.187
2022-08-03 16:00:00,23744.0,23999.0,23635.0,23635.0,415.597
2022-08-03 16:05:00,23690.0,23969.3,23567.5,23824.0,397.976
2022-08-03 16:10:00,23844.0,23950.0,23700.1,23800.0,182.737
2022-08-03 16:15:00,23800.0,23950.0,23800.0,23850.0,397.057
2022-08-03 16:20:00,23850.0,23850.0,23800.0,23800.0,387.519
2022-08-03 16:25:00,23800.0,23850.0,23788.3,23801.0,297.163
2022-08-03 16:30:00,23801.0,23850.0,23800.0,23812.0,293.707
2022-08-03 16:35:00,23844.0,23950.0,23780.0,23805.6,363.554
2022-08-03 16:40:00,23800.0,23941.0,23800.0,23824.0,445.271
2022-08-03 16:45:00,23824.0,23938.9,23800.2,23820.1,279.359
2022-08-03 16:50:00,23844.0,23999.0,23800.0,23999.0,354.552
2022-08-03 16:55:00,23999.0,23999.0,23800.0,23950.0,222.806
2022-08-03 17:00:00,23824.0,24000.0,23780.0,23780.0,422.325
2022-08-03 17:05:00,23780.0,24000.0,23700.0,23950.0,351.354
2022-08-03 17:10:00,23796.3,24015.5,23613.0,23613.0,283.919
2022-08-03 17:15:00,23776.4,24230.8,23541.5,24230.8,339.36
2022-08-03 17:20:00,23899.9,24240.8,23541.5,24000.0,231.43
2022-08-03 17:25:00,23952.0,24046.9,23521.9,23923.3,356.784
2022-08-03 17:30:00,23923.3,24200.0,23520.9,24200.0,602.508
2022-08-03 17:35:00,23990.0,24200.0,23509.5,23963.6,325.196
2022-08-03 17:40:00,23963.6,24205.0,23509.5,24005.4,487.64
2022-08-03 17:45:00,24004.0,24269.0,23509.5,24205.0,530.264
2022-08-03 17:50:00,24244.0,24268.7,23510.0,23824.0,537.949
2022-08-03 17:55:00,23804.0,24178.0,23509.5,23510.2,485.061
2022-08-03 18:00:00,24027.6,24161.0,23509.5,23859.7,426.628
2022-08-03 18:05:00,23830.9,24119.0,23509.5,23604.0,459.832
2022-08-03 18:10:00,23600.0,24070.0,23509.5,24000.0,299.086
2022-08-03 18:15:00,23952.0,24161.0,23510.0,24149.8,572.561
2022-08-03 18:20:00,24149.8,24149.8,23511.0,23584.0,316.6
2022-08-03 18:25:00,23946.0,24149.9,23511.0,23957.3,361.903
2022-08-03 18:30:00,23744.0,24149.9,23512.0,23804.0,279.14
2022-08-03 18:35:00,23824.0,24149.9,23550.0,23604.0,335.751
2022-08-03 18:40:00,23604.0,24098.0,23550.2,23900.0,340.139
2022-08-03 18:45:00,23852.2,24145.0,23590.0,23824.0,260.162
2022-08-03 18:50:00,23844.0,24139.0,23550.0,24004.0,381.964
2022-08-03 18:55:00,23994.4,24139.0,23550.0,23804.0,346.919
2022-08-03 19:00:00,23794.0,24133.9,23688.2,23859.7,254.833
2022-08-03 19:05:00,24024.0,24133.9,23788.0,23811.2,271.89
2022-08-03 19:10:00,23935.8,24133.9,23788.0,23789.0,390.653
2022-08-03 19:15:00,23824.0,24480.8,23788.3,24244.0,615.815
2022-08-03 19:20:00,24244.0,24439.2,23790.1,23844.0,346.434
2022-08-03 19:25:00,23872.7,24498.9,23816.2,24044.0,257.549
2022-08-03 19:30:00,24024.0,24500.0,23818.0,24004.0,253.296
2022-08-03 19:35:00,23966.3,25000.0,23825.0,24044.0,335.718
2022-08-03 19:40:00,24064.0,24611.6,23834.5,24520.0,243.621
2022-08-03 19:45:00,24424.0,24649.8,23800.2,24264.0,512.247
2022-08-03 19:50:00,24264.0,24650.0,23788.0,24124.0,332.568
2022-08-03 19:55:00,24084.0,24650.0,23822.0,24171.9,314.989
2022-08-03 20:00:00,24171.9,24650.0,23788.0,24490.0,268.544
2022-08-03 20:05:00,24464.0,24710.5,23788.0,24611.8,353.953
2022-08-03 20:10:00,24664.0,24850.0,23788.0,24170.9,233.159
2022-08-03 20:15:00,24664.0,25000.0,23788.0,24278.4,443.469
2022-08-03 20:20:00,24278.4,25030.9,23788.0,24505.7,383.74
2022-08-03 20:25:00,24484.0,25100.0,23890.0,24804.0,500.098
2022-08-03 20:30:00,24882.6,25350.0,23890.0,24405.3,290.6
2022-08-03 20:35:00,24484.0,25350.0,23788.0,24415.6,366.445
2022-08-03 20:40:00,24484.0,25350.0,23788.0,23844.0,418.661
2022-08-03 20:45:00,23824.0,25265.0,23595.4,24664.0,386.952
2022-08-03 20:50:00,24604.0,25350.0,23705.0,24584.0,293.116
2022-08-03 20:55:00,24584.0,25350.0,23705.0,25250.0,362.363
2022-08-03 21:00:00,25064.0,25350.0,23744.0,24704.0,130.42
2022-08-03 21:05:00,24704.0,25350.0,23598.0,23788.1,340.674
2022-08-03 21:10:00,23784.0,25350.0,23600.0,24884.0,532.613
2022-08-03 21:15:00,24864.0,25300.0,23595.4,25300.0,406.433
2022-08-03 21:20:00,24864.0,25350.0,23550.0,25044.0,459.888
2022-08-03 21:25:00,25024.0,25167.2,23550.0,25167.2,291.453
2022-08-03 21:30:00,24684.0,25350.0,23550.0,24558.6,241.373
2022-08-03 21:35:00,24944.0,25477.6,24444.0,25340.7,205.31
2022-08-03 21:40:00,25336.7,26094.9,23700.0,23700.0,385.737
2022-08-03 21:45:00,23744.0,26100.0,23700.0,25144.2,215.075
2022-08-03 21:50:00,25124.0,26154.1,23822.2,24484.0,302.278
2022-08-03 21:55:00,24499.6,24903.9,23908.0,24604.0,261.198
2022-08-03 22:00:00,24596.5,24903.9,23867.4,24601.3,247.221
2022-08-03 22:05:00,24604.0,24700.0,23815.0,24564.0,267.491
2022-08-03 22:10:00,24552.1,24658.0,23815.0,23815.1,194.916
2022-08-03 22:15:00,23815.1,24358.0,23550.0,24157.9,340.249
2022-08-03 22:20:00,24145.8,24208.0,23509.5,23564.0,290.089
2022-08-03 22:25:00,23539.4,24588.0,23500.0,24564.0,400.786
2022-08-03 22:30:00,24544.0,24808.0,23300.0,24808.0,433.497
2022-08-03 22:35:00,24624.0,24858.0,23300.0,23804.0,294.351
2022-08-03 22:40:00,23704.0,24558.0,23608.0,24557.9,251.327
2022-08-03 22:45:00,24544.0,24557.9,23508.0,24000.0,283.955
2022-08-03 22:50:00,24000.0,24400.0,23555.0,23704.0,208.858
2022-08-03 22:55:00,23744.0,24301.0,23571.1,23573.0,321.27
2022-08-03 23:00:00,23604.0,24301.0,23408.0,23840.5,549.315
2022-08-03 23:05:00,23824.0,24200.0,23480.0,23728.8,259.604
2022-08-03 23:10:00,23564.0,24200.0,23516.0,24100.0,301.195
2022-08-03 23:15:00,23824.0,24301.0,23550.0,23950.0,354.72
2022-08-03 23:20:00,23902.1,24301.0,23480.0,24200.0,258.796
2022-08-03 23:25:00,24200.0,24200.0,23480.0,23564.0,257.641
2022-08-03 23:30:00,23604.0,24199.8,23480.0,23500.0,216.736
2022-08-03 23:35:00,23724.0,24058.0,23480.0,23584.0,289.561
2022-08-03 23:40:00,23584.0,24008.0,23387.2,23564.0,249.26
2022-08-03 23:45:00,23544.9,24200.0,23308.0,24200.0,295.929
2022-08-03 23:50:00,24151.6,24250.0,23300.0,24250.0,264.252
2022-08-03 23:55:00,24201.5,24250.0,23300.0,23844.0,181.451
2022-08-04 00:00:00,23844.0,24301.0,23208.0,23350.0,504.389
2022-08-04 00:05:00,23616.8,24100.0,23300.0,24050.0,779.045
2022-08-04 00:10:00,24050.0,24100.0,23350.0,23380.0,282.55
2022-08-04 00:15:00,23681.3,24100.0,23370.0,23370.0,340.96
2022-08-04 00:20:00,23370.0,24100.0,23208.0,23208.0,370.353
2022-08-04 00:25:00,23601.0,24158.6,23200.0,23350.0,196.351
2022-08-04 00:30:00,23701.2,24200.0,23350.0,23350.0,296.658
2022-08-04 00:35:00,24051.8,24100.0,23300.0,23300.0,443.511
2022-08-04 00:40:00,23844.0,24120.0,23300.0,23688.4,211.726
2022-08-04 00:45:00,23748.7,24120.0,23300.0,23824.0,226.234
2022-08-04 00:50:00,24000.0,24050.0,23301.0,23320.0,437.327
2022-08-04 00:55:00,23681.3,24100.0,23320.0,23710.5,376.664
2022-08-04 01:00:00,23474.0,24100.0,23358.0,23669.8,177.234
2022-08-04 01:05:00,23764.0,24100.0,23400.0,23450.0,458.69
2022-08-04 01:10:00,23606.5,24050.0,23450.0,23744.0,204.971
2022-08-04 01:15:00,23804.0,24100.0,23500.0,23759.5,263.221
2022-08-04 01:20:00,23764.7,24100.0,23350.0,23350.0,322.081
2022-08-04 01:25:00,23653.8,24100.0,23258.0,23395.5,364.535
2022-08-04 01:30:00,23561.0,24100.0,23258.0,23609.0,310.737
2022-08-04 01:35:00,23763.8,24100.0,23200.0,23844.0,199.33
2022-08-04 01:40:00,23804.0,24100.0,23198.6,23700.0,153.965
2022-08-04 01:45:00,23652.6,23844.0,23250.0,23494.5,302.18
2022-08-04 01:50:00,23804.0,23804.0,23250.0,23630.7,241.057
2022-08-04 01:55:00,23630.7,24049.0,23251.0,23251.0,329.422
2022-08-04 02:00:00,23559.3,23784.0,23251.0,23549.0,149.088
2022-08-04 02:05:00,23511.0,24049.0,23251.0,23744.0,416.47
2022-08-04 02:10:00,23784.0,24049.0,23251.0,23764.0,521.041
2022-08-04 02:15:00,23716.5,23764.0,23253.3,23564.2,204.518
2022-08-04 02:20:00,23564.2,24049.0,23252.0,23252.0,327.244
2022-08-04 02:25:00,23252.0,24049.0,23252.0,24048.9,278.141
2022-08-04 02:30:00,24000.8,24048.9,23363.6,23784.0,467.784
2022-08-04 02:35:00,23804.0,23834.9,23526.6,23644.7,220.588
2022-08-04 02:40:00,23752.8,23834.9,23564.7,23833.0,270.167
2022-08-04 02:45:00,23804.0,23834.9,23594.8,23834.9,232.054
2022-08-04 02:50:00,23804.0,23834.9,23600.0,23764.0,262.834
2022-08-04 02:55:00,23764.0,23804.0,23600.0,23600.0,550.896
2022-08-04 03:00:00,23600.0,23804.0,23600.0,23601.0,226.8
2022-08-04 03:05:00,23718.0,23804.0,23600.0,23600.0,412.953
2022-08-04 03:10:00,23613.2,23804.0,23600.0,23803.0,240.058
2022-08-04 03:15:00,23755.4,23803.0,23602.0,23612.0,399.929
2022-08-04 03:20:00,23612.0,23800.0,23601.1,23602.0,221.226
2022-08-04 03:25:00,23602.0,23799.0,23601.0,23601.0,176.287
2022-08-04 03:30:00,23707.3,23803.0,23601.0,23803.0,336.631
2022-08-04 03:35:00,23755.4,23803.0,23601.0,23606.0,319.256
2022-08-04 03:40:00,23606.0,23803.0,23605.0,23605.0,368.002
2022-08-04 03:45:00,23635.7,23803.0,23605.0,23659.5,136.804
2022-08-04 03:50:00,23612.2,24010.0,23601.0,23601.0,290.407
2022-08-04 03:55:00,23701.8,24100.0,23550.8,23552.0,439.362
2022-08-04 04:00:00,23572.0,23999.0,23552.0,23553.0,520.742
2022-08-04 04:05:00,23583.6,23997.0,23553.0,23997.0,231.676
2022-08-04 04:10:00,23949.0,23997.0,23553.0,23824.0,293.373
2022-08-04 04:15:00,23844.0,23997.0,23553.0,23915.3,254.988
2022-08-04 04:20:00,23867.5,23990.0,23551.0,23974.0,225.898
2022-08-04 04:25:00,23926.1,23988.0,23551.0,23764.0,304.18
2022-08-04 04:30:00,23664.6,23988.0,23551.1,23642.6,198.323
2022-08-04 04:35:00,23581.7,23988.0,23551.0,23988.0,309.267
2022-08-04 04:40:00,23940.0,24000.0,23556.0,23728.8,430.439
2022-08-04 04:45:00,23734.7,23990.0,23556.0,23957.0,322.426
2022-08-04 04:50:00,23957.0,24050.0,23551.0,23999.9,520.713
2022-08-04 04:55:00,23999.9,24050.0,23551.0,23984.2,215.37
2022-08-04 05:00:00,23936.2,24100.0,23536.5,23599.8,286.394
2022-08-04 05:05:00,23590.7,24200.0,23224.0,23224.0,723.59
2022-08-04 05:10:00,23224.0,24000.1,23224.0,23850.0,719.151
2022-08-04 05:15:00,23824.0,23949.0,23455.0,23764.0,382.285
2022-08-04 05:20:00,23764.0,23948.0,23431.8,23743.9,261.296
2022-08-04 05:25:00,23764.0,23908.0,23158.0,23510.6,270.841
2022-08-04 05:30:00,23762.8,23920.0,23153.2,23920.0,415.376
2022-08-04 05:35:00,23920.0,23920.0,23130.0,23160.1,383.381
2022-08-04 05:40:00,23160.1,23899.0,23089.0,23089.0,539.434
2022-08-04 05:45:00,23088.9,23899.0,23088.9,23780.0,194.995
2022-08-04 05:50:00,23780.0,23946.0,23198.0,23653.4,460.01
2022-08-04 05:55:00,23606.1,23946.0,23116.2,23588.0,487.446
2022-08-04 06:00:00,23476.6,23945.0,23117.0,23177.3,503.219
2022-08-04 06:05:00,23143.8,23940.0,23130.0,23175.7,185.747
2022-08-04 06:10:00,23175.7,23945.0,23126.8,23134.4,821.408
2022-08-04 06:15:00,23130.7,23945.0,23117.0,23488.0,214.298
2022-08-04 06:20:00,23118.0,23945.0,23000.0,23517.5,507.426
2022-08-04 06:25:00,23470.5,23945.0,23000.0,23441.0,268.872
2022-08-04 06:30:00,23440.2,23940.5,22888.3,22934.1,336.658
2022-08-04 06:35:00,22926.8,23940.5,22926.8,23708.9,446.977
2022-08-04 06:40:00,23659.8,23946.0,22906.0,23804.0,477.219
2022-08-04 06:45:00,23839.9,23860.0,22904.5,23860.0,419.399
2022-08-04 06:50:00,23312.2,23870.0,22888.0,22908.6,853.552
2022-08-04 06:55:00,22908.6,23270.3,22888.0,22929.7,546.394
2022-08-04 07:00:00,22944.0,23649.0,22903.6,22942.3,805.205
2022-08-04 07:05:00,22942.3,23720.0,22942.3,23004.1,487.975
2022-08-04 07:10:00,23000.0,23720.0,23000.0,23363.4,167.628
2022-08-04 07:15:00,23569.4,23740.0,23223.8,23604.9,227.32
2022-08-04 07:20:00,23254.0,23760.0,23000.0,23301.0,253.256
2022-08-04 07:25:00,23270.7,23839.0,23270.7,23773.1,266.72
2022-08-04 07:30:00,23804.0,23863.0,23271.0,23598.1,375.714
2022-08-04 07:35:00,23615.8,23863.0,23271.0,23863.0,492.415
2022-08-04 07:40:00,23863.0,23864.0,23271.0,23800.0,419.285
2022-08-04 07:45:00,23752.4,23800.0,23271.0,23737.0,223.388
2022-08-04 07:50:00,23737.0,23864.0,23000.0,23864.0,492.381
2022-08-04 07:55:00,23864.0,23880.0,23200.0,23880.0,448.223
2022-08-04 08:00:00,23832.2,23890.0,23200.0,23824.0,171.575
2022-08-04 08:05:00,23842.2,23900.0,23000.0,23752.7,258.828
2022-08-04 08:10:00,23029.9,23900.0,22880.0,22880.0,317.51
2022-08-04 08:15:00,22904.0,23764.0,22880.0,23396.6,323.323
2022-08-04 08:20:00,22984.0,23698.0,22917.6,22949.8,308.794
2022-08-04 08:25:00,22944.0,23887.0,22908.9,23824.0,337.495
2022-08-04 08:30:00,23839.2,23887.0,22924.0,23149.1,434.827
2022-08-04 08:35:00,23000.0,23800.0,22937.3,23453.8,318.65
2022-08-04 08:40:00,23464.0,23700.0,23050.0,23681.0,591.421
2022-08-04 08:45:00,23681.0,23720.0,23050.0,23436.7,260.022
2022-08-04 08:50:00,23389.9,23740.0,23000.0,23000.1,392.5
2022-08-04 08:55:00,23660.6,23760.0,23000.0,23695.0,408.789
2022-08-04 09:00:00,23647.6,23759.0,23001.0,23698.0,351.149
2022-08-04 09:05:00,23651.6,23669.0,23002.0,23400.0,97.986
2022-08-04 09:10:00,23596.7,23649.0,23002.0,23318.8,266.477
2022-08-04 09:15:00,23169.3,23630.0,23007.0,23600.0,540.812
2022-08-04 09:20:00,23552.8,23599.9,23011.0,23598.0,240.353
2022-08-04 09:25:00,23550.8,23599.9,23080.0,23089.0,222.34
2022-08-04 09:30:00,23589.6,23650.0,23080.0,23083.0,442.627
2022-08-04 09:35:00,23623.5,23649.6,23010.0,23050.0,462.841
2022-08-04 09:40:00,23050.0,23555.0,23050.0,23480.0,283.947
2022-08-04 09:45:00,23480.0,23555.0,23081.0,23101.0,155.917
2022-08-04 09:50:00,23414.0,23593.5,23066.0,23550.0,358.702
2022-08-04 09:55:00,23502.9,23600.0,23062.0,23508.2,286.359
2022-08-04 10:00:00,23508.6,23799.0,23062.0,23100.0,601.609
2022-08-04 10:05:00,23650.4,23700.0,23062.5,23200.0,395.41
2022-08-04 10:10:00,23200.0,23599.0,23062.5,23598.0,595.542
2022-08-04 10:15:00,23598.0,23599.0,23062.5,23590.0,259.307
2022-08-04 10:20:00,23590.0,23590.0,23086.0,23087.0,182.007
2022-08-04 10:25:00,23349.0,23583.0,23087.0,23100.0,402.863
2022-08-04 10:30:00,23455.9,23582.9,23087.0,23500.0,258.262
2022-08-04 10:35:00,23441.6,23582.9,23100.0,23582.9,208.288
2022-08-04 10:40:00,23582.9,23583.0,23110.0,23120.1,454.449
2022-08-04 10:45:00,23300.4,23578.0,23120.0,23577.0,326.851
2022-08-04 10:50:00,23487.7,23576.9,23100.0,23100.9,331.513
2022-08-04 10:55:00,23530.1,23550.0,23100.0,23536.9,321.742
2022-08-04 11:00:00,23536.9,23538.0,23101.0,23534.9,355.246
2022-08-04 11:05:00,23304.8,23549.9,23087.0,23087.0,476.343
2022-08-04 11:10:00,23530.1,23577.0,23087.0,23088.0,435.414
2022-08-04 11:15:00,23530.1,23583.0,23087.0,23499.9,240.49
2022-08-04 11:20:00,23453.0,23550.0,23100.0,23400.0,254.463
2022-08-04 11:25:00,23359.2,23500.0,23087.0,23498.9,182.423
2022-08-04 11:30:00,23451.9,23583.0,23087.0,23583.0,345.149
2022-08-04 11:35:00,23254.7,23583.0,23087.0,23088.0,430.016
2022-08-04 11:40:00,23488.7,23583.0,23087.0,23578.0,450.469
2022-08-04 11:45:00,23578.0,23578.0,23030.0,23100.1,320.228
2022-08-04 11:50:00,23479.0,23500.0,23030.0,23498.0,328.006
2022-08-04 11:55:00,23451.0,23583.0,23003.0,23173.1,476.718
2022-08-04 12:00:00,23497.0,23499.9,22891.0,22970.0,334.656
2022-08-04 12:05:00,22970.2,23500.0,22965.0,23399.0,365.651
2022-08-04 12:10:00,23352.2,23400.0,22968.0,22969.0,571.532
2022-08-04 12:15:00,23163.8,23357.0,22932.9,23338.0,706.487
2022-08-04 12:20:00,22932.9,23400.0,22904.4,22968.0,442.598
2022-08-04 12:25:00,23268.6,23399.0,22908.6,22984.0,518.805
2022-08-04 12:30:00,23161.4,23300.0,22910.5,22996.4,274.417
2022-08-04 12:35:00,22996.4,23250.0,22920.0,22964.0,243.722
2022-08-04 12:40:00,22965.0,23250.0,22907.4,22964.0,510.176
2022-08-04 12:45:00,22964.0,23300.0,22904.6,23285.4,465.703
2022-08-04 12:50:00,23285.4,23300.0,22910.0,22951.0,341.504
2022-08-04 12:55:00,22984.0,23240.0,22950.0,22950.0,292.361
2022-08-04 13:00:00,22950.0,23190.0,22884.5,22950.0,594.143
2022-08-04 13:05:00,23010.0,23180.0,22851.2,22859.2,821.724
2022-08-04 13:10:00,22859.2,23100.0,22850.4,22945.0,985.172
2022-08-04 13:15:00,22945.0,22949.0,22870.0,22907.8,554.339
2022-08-04 13:20:00,22907.8,22933.0,22889.6,22933.0,389.485
2022-08-04 13:25:00,22926.1,22949.0,22910.4,22924.2,476.983
2022-08-04 13:30:00,22926.5,23190.0,22899.6,22941.3,1180.239
2022-08-04 13:35:00,22929.3,22985.4,22900.0,22909.6,501.989
2022-08-04 13:40:00,22925.4,23190.0,22909.6,23081.3,728.413
2022-08-04 13:45:00,23086.3,23190.0,23035.1,23123.3,1091.931
2022-08-04 13:50:00,23117.0,23190.0,23035.1,23057.2,352.091
2022-08-04 13:55:00,23054.9,23138.4,23044.0,23044.0,439.93
2022-08-04 14:00:00,23047.2,23190.0,23034.1,23087.6,367.727
2022-08-04 14:05:00,23092.9,23190.0,23050.5,23059.4,413.358
2022-08-04 14:10:00,23062.7,23100.0,22909.6,22964.0,505.55
2022-08-04 14:15:00,22944.0,23135.7,22869.7,22908.7,403.174
2022-08-04 14:20:00,22894.9,23259.6,22851.0,22907.8,654.405
2022-08-04 14:25:00,22909.6,23259.6,22872.3,22984.0,449.295
